Date: 01-10 at 05:38:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1315.04(14), mean: 2227.37, max: 2975.16
Date: 01-10 at 05:39:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1221.37(14), mean: 2173.81, max: 2789.91
Date: 01-10 at 05:40:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1202.42(14), mean: 1935.31, max: 2624.35
Date: 01-10 at 05:41:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1201.53(14), mean: 1712.52, max: 2394.18
Date: 01-10 at 05:42:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1190.44(15), mean: 1453.07, max: 2154.35
Date: 01-10 at 05:43:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1165.20(13), mean: 1426.65, max: 2109.19
Date: 01-10 at 05:44:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1165.20(13), mean: 1243.46, max: 1380.23
Date: 01-10 at 05:45:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1165.20(13), mean: 1263.63, max: 1411.35
Date: 01-10 at 05:46:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.20(15), mean: 1210.56, max: 1295.88
Date: 01-10 at 05:47:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.87(15), mean: 1232.60, max: 1322.97
Date: 01-10 at 05:48:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1230.61, max: 1289.50
Date: 01-10 at 05:48:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1289.35, max: 1354.65
Date: 01-10 at 05:49:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1300.00, max: 1412.04
Date: 01-10 at 05:50:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1241.71, max: 1296.15
Date: 01-10 at 05:51:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1200.49, max: 1270.99
Date: 01-10 at 05:52:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 2112.93, max: 2429.95
Date: 01-10 at 05:54:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1333.46, max: 1435.94
Date: 01-10 at 05:54:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1344.47, max: 1473.25
Date: 01-10 at 05:55:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1387.68, max: 1529.49
Date: 01-10 at 05:56:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 2223.28, max: 2561.66
Date: 01-10 at 05:57:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1159.11(15), mean: 1357.58, max: 1467.30
