Date: 12-30 at 00:30:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1443.44(4), mean: 2443.27, max: 4110.63
Date: 12-30 at 00:30:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1275.96(4), mean: 1879.30, max: 3232.52
Date: 12-30 at 00:31:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1232.44(4), mean: 1519.27, max: 2025.03
Date: 12-30 at 00:31:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1230.32(4), mean: 1619.83, max: 2152.13
Date: 12-30 at 00:32:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1230.32(4), mean: 1702.17, max: 2240.35
Date: 12-30 at 00:32:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1230.32(4), mean: 1468.29, max: 2162.85
Date: 12-30 at 00:33:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1208.48(6), mean: 1269.84, max: 1350.27
Date: 12-30 at 00:33:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1184.44(6), mean: 1254.99, max: 1333.11
Date: 12-30 at 00:34:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1153.22(6), mean: 1317.08, max: 1407.18
Date: 12-30 at 00:34:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1140.73(6), mean: 1269.42, max: 1421.14
Date: 12-30 at 00:35:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1133.76(7), mean: 1183.68, max: 1295.48
Date: 12-30 at 00:35:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1095.74(7), mean: 1227.84, max: 1333.94
Date: 12-30 at 00:36:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1085.27(7), mean: 1276.56, max: 1410.35
Date: 12-30 at 00:37:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.34(7), mean: 1326.98, max: 1466.15
Date: 12-30 at 00:37:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.72(7), mean: 1336.22, max: 1508.07
Date: 12-30 at 00:38:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1053.39(7), mean: 1152.95, max: 1269.09
Date: 12-30 at 00:39:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1045.20(8), mean: 1137.20, max: 1226.12
Date: 12-30 at 00:39:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1026.99(7), mean: 1135.38, max: 1234.65
Date: 12-30 at 00:40:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1024.58(7), mean: 1086.43, max: 1179.38
Date: 12-30 at 00:40:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1024.58(7), mean: 1067.72, max: 1135.44
Date: 12-30 at 00:41:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1032.79, max: 1046.98
Date: 12-30 at 00:42:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1039.52, max: 1108.72
Date: 12-30 at 00:42:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1033.40, max: 1064.70
Date: 12-30 at 00:43:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1048.15, max: 1082.26
Date: 12-30 at 00:44:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1030.77, max: 1134.84
Date: 12-30 at 00:44:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 2788.09, max: 3629.29
Date: 12-30 at 00:45:19, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1255.61, max: 1406.16
Date: 12-30 at 00:45:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1284.60, max: 1433.51
Date: 12-30 at 00:46:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1297.97, max: 1524.10
Date: 12-30 at 00:47:10, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 2977.98, max: 3866.31
Date: 12-30 at 00:47:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1016.37(7), mean: 1449.81, max: 1583.08
