Date: 12-30 at 04:49:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1546.79(4), mean: 3538.92, max: 4837.46
Date: 12-30 at 04:49:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1469.24(4), mean: 2814.42, max: 4062.44
Date: 12-30 at 04:50:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1353.83(4), mean: 1760.50, max: 2823.01
Date: 12-30 at 04:50:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1340.29(4), mean: 1806.96, max: 2851.68
Date: 12-30 at 04:51:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1293.22(7), mean: 1331.38, max: 1395.18
Date: 12-30 at 04:51:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1282.36(7), mean: 1346.21, max: 1409.73
Date: 12-30 at 04:52:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1249.70(7), mean: 1330.53, max: 1387.88
Date: 12-30 at 04:53:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1223.27(7), mean: 1333.16, max: 1439.94
Date: 12-30 at 04:54:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1205.60(7), mean: 1260.59, max: 1315.49
Date: 12-30 at 04:54:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1198.70(7), mean: 1281.56, max: 1332.61
Date: 12-30 at 04:55:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1198.62(7), mean: 1249.00, max: 1318.40
Date: 12-30 at 04:55:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1231.69, max: 1306.71
Date: 12-30 at 04:56:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1233.50, max: 1306.71
Date: 12-30 at 04:56:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1267.45, max: 1299.63
Date: 12-30 at 04:57:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1216.92, max: 1231.31
Date: 12-30 at 04:58:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1211.07, max: 1227.03
Date: 12-30 at 04:58:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 2497.98, max: 3186.18
Date: 12-30 at 04:59:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1772.59, max: 3194.92
Date: 12-30 at 04:59:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1425.24, max: 1595.30
Date: 12-30 at 05:00:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1466.51, max: 1640.07
Date: 12-30 at 05:01:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 3005.53, max: 4086.49
Date: 12-30 at 05:01:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.92(7), mean: 1420.50, max: 2891.38
