Date: 12-30 at 02:10:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1641.37(4), mean: 3555.24, max: 4837.46
Date: 12-30 at 02:11:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1500.69(11), mean: 3055.57, max: 4296.85
Date: 12-30 at 02:12:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1335.96(8), mean: 2610.00, max: 3931.74
Date: 12-30 at 02:12:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1202.83(8), mean: 1896.10, max: 2929.56
Date: 12-30 at 02:13:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.88(8), mean: 1684.55, max: 2566.70
Date: 12-30 at 02:14:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1166.35(9), mean: 1520.89, max: 2189.47
Date: 12-30 at 02:14:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1552.82, max: 2214.22
Date: 12-30 at 02:15:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1589.76, max: 2177.60
Date: 12-30 at 02:16:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1448.87, max: 1989.14
Date: 12-30 at 02:16:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1247.18, max: 1343.62
Date: 12-30 at 02:17:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1267.82, max: 1365.34
Date: 12-30 at 02:18:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 3165.67, max: 4222.54
Date: 12-30 at 02:18:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1633.00, max: 3722.21
Date: 12-30 at 02:19:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1676.67, max: 3549.92
Date: 12-30 at 02:20:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1710.80, max: 3476.87
Date: 12-30 at 02:20:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 2953.08, max: 3817.97
Date: 12-30 at 02:21:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.61(9), mean: 1842.49, max: 3297.42
