Date: 12-30 at 00:48:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1571.24(4), mean: 2772.56, max: 4055.13
Date: 12-30 at 00:48:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1479.95(7), mean: 2171.28, max: 3430.18
Date: 12-30 at 00:49:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1409.56(7), mean: 2220.47, max: 3226.95
Date: 12-30 at 00:49:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1288.94(7), mean: 2303.19, max: 3314.95
Date: 12-30 at 00:50:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1274.84(7), mean: 1986.18, max: 2978.47
Date: 12-30 at 00:51:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1244.70(7), mean: 2004.16, max: 2966.09
Date: 12-30 at 00:51:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1228.00(7), mean: 1492.04, max: 2209.75
Date: 12-30 at 00:52:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1212.29(7), mean: 1557.36, max: 2228.36
Date: 12-30 at 00:53:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1211.05(7), mean: 1410.48, max: 1855.57
Date: 12-30 at 00:53:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1190.05(8), mean: 1291.98, max: 1402.83
Date: 12-30 at 00:54:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1182.61(8), mean: 1381.17, max: 1509.06
Date: 12-30 at 00:55:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1182.61(8), mean: 1401.72, max: 1533.20
Date: 12-30 at 00:55:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1182.61(8), mean: 1416.09, max: 1578.08
Date: 12-30 at 00:56:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1182.61(8), mean: 1348.74, max: 1542.76
Date: 12-30 at 00:57:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1182.61(8), mean: 1285.55, max: 1382.09
Date: 12-30 at 00:57:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1176.12(8), mean: 2975.28, max: 3740.73
Date: 12-30 at 00:58:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1176.12(8), mean: 1548.66, max: 3470.13
Date: 12-30 at 00:59:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1176.12(8), mean: 1618.35, max: 3136.12
