Date: 12-30 at 04:39:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1378.26(4), mean: 2755.73, max: 4055.13
Date: 12-30 at 04:39:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1341.40(4), mean: 2255.05, max: 3337.03
Date: 12-30 at 04:40:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1266.61(4), mean: 1782.48, max: 2849.94
Date: 12-30 at 04:40:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1263.29(4), mean: 1822.85, max: 2797.45
Date: 12-30 at 04:41:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1263.29(4), mean: 1373.41, max: 1440.94
Date: 12-30 at 04:41:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1263.29(4), mean: 1331.31, max: 1404.16
Date: 12-30 at 04:42:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1199.72(5), mean: 1279.69, max: 1462.20
Date: 12-30 at 04:42:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1160.08(5), mean: 1254.58, max: 1463.00
Date: 12-30 at 04:43:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.90(5), mean: 1293.50, max: 1356.88
Date: 12-30 at 04:43:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1190.00, max: 1283.35
Date: 12-30 at 04:43:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1276.44, max: 1379.36
Date: 12-30 at 04:44:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1205.85, max: 1257.86
Date: 12-30 at 04:45:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1194.46, max: 1258.35
Date: 12-30 at 04:45:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1210.55, max: 1324.84
Date: 12-30 at 04:46:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 2656.48, max: 3341.60
Date: 12-30 at 04:46:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 2094.49, max: 3281.68
Date: 12-30 at 04:47:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1630.07, max: 2059.92
Date: 12-30 at 04:47:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1221.56, max: 1306.43
Date: 12-30 at 04:48:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 2804.37, max: 3623.69
Date: 12-30 at 04:48:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.11(5), mean: 1590.11, max: 2955.86
