Date: 12-30 at 01:10:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1571.62(4), mean: 2452.99, max: 4110.63
Date: 12-30 at 01:10:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1492.34(4), mean: 2189.69, max: 3880.99
Date: 12-30 at 01:11:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1453.62(8), mean: 1835.37, max: 2663.25
Date: 12-30 at 01:11:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1270.41(6), mean: 1806.36, max: 2677.59
Date: 12-30 at 01:12:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1244.12(6), mean: 1828.93, max: 2482.47
Date: 12-30 at 01:13:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1237.90(6), mean: 1570.89, max: 2259.85
Date: 12-30 at 01:13:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1230.83(6), mean: 1537.08, max: 2109.96
Date: 12-30 at 01:14:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1191.51(9), mean: 1332.87, max: 1453.64
Date: 12-30 at 01:15:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.12(8), mean: 1312.58, max: 1459.96
Date: 12-30 at 01:15:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.43(8), mean: 1332.11, max: 1449.31
Date: 12-30 at 01:16:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.43(8), mean: 1360.64, max: 1486.97
Date: 12-30 at 01:17:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.43(8), mean: 1372.18, max: 1554.92
Date: 12-30 at 01:17:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.43(8), mean: 1415.26, max: 1668.67
Date: 12-30 at 01:18:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1130.87(8), mean: 1219.99, max: 1323.89
Date: 12-30 at 01:19:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1130.87(8), mean: 1189.22, max: 1242.20
Date: 12-30 at 01:19:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1130.87(8), mean: 1214.13, max: 1287.98
Date: 12-30 at 01:20:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1145.42, max: 1171.77
Date: 12-30 at 01:21:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1148.00, max: 1200.97
Date: 12-30 at 01:21:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1136.76, max: 1155.76
Date: 12-30 at 01:22:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1134.96, max: 1155.76
Date: 12-30 at 01:22:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1158.33, max: 1199.51
Date: 12-30 at 01:23:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 2991.22, max: 3884.62
Date: 12-30 at 01:24:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1574.08, max: 3604.09
Date: 12-30 at 01:24:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1343.01, max: 1540.95
Date: 12-30 at 01:25:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1341.32, max: 1513.54
Date: 12-30 at 01:26:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 2952.49, max: 3760.36
Date: 12-30 at 01:26:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.51(8), mean: 1491.61, max: 3444.43
