Date: 03-24 at 14:33:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1086.99(12), mean: 1494.37, max: 1756.71
Date: 03-24 at 14:33:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.80(11), mean: 1345.79, max: 1618.34
Date: 03-24 at 14:33:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 988.60(11), mean: 1368.66, max: 1689.59
Date: 03-24 at 14:34:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 974.37(11), mean: 1374.89, max: 1691.52
Date: 03-24 at 14:34:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 973.29(11), mean: 1078.93, max: 1163.37
Date: 03-24 at 14:34:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 955.79(12), mean: 1081.12, max: 1195.97
Date: 03-24 at 14:34:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 952.54(12), mean: 1089.72, max: 1225.06
Date: 03-24 at 14:34:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 952.54(12), mean: 1115.26, max: 1266.63
Date: 03-24 at 14:34:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 952.54(12), mean: 1040.41, max: 1202.44
Date: 03-24 at 14:34:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 952.54(12), mean: 1092.25, max: 1268.74
Date: 03-24 at 14:34:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 952.54(12), mean: 1036.37, max: 1201.07
Date: 03-24 at 14:35:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 945.41(12), mean: 1425.07, max: 1727.53
Date: 03-24 at 14:35:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 945.41(12), mean: 1371.53, max: 1694.95
Date: 03-24 at 14:35:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 935.67(12), mean: 1355.10, max: 1712.42
Date: 03-24 at 14:35:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 935.67(12), mean: 1293.87, max: 1643.74
Date: 03-24 at 14:35:34, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 935.67(12), mean: 1079.18, max: 1427.35
Date: 03-24 at 14:35:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 931.55(12), mean: 1077.44, max: 1405.86
Date: 03-24 at 14:35:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 926.77(12), mean: 1010.06, max: 1085.67
Date: 03-24 at 14:36:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 926.77(12), mean: 998.51, max: 1088.64
Date: 03-24 at 14:36:10, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 926.77(12), mean: 964.04, max: 1025.52
Date: 03-24 at 14:36:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 968.10, max: 1058.20
Date: 03-24 at 14:36:33, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 974.70, max: 1041.24
Date: 03-24 at 14:36:42, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 986.81, max: 1070.82
Date: 03-24 at 14:36:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 964.82, max: 1025.94
Date: 03-24 at 14:37:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 962.87, max: 1016.91
Date: 03-24 at 14:37:21, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1446.54, max: 1638.43
Date: 03-24 at 14:37:29, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1409.59, max: 1655.91
Date: 03-24 at 14:37:36, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1365.70, max: 1667.35
Date: 03-24 at 14:37:44, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1215.83, max: 1640.57
Date: 03-24 at 14:37:52, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1438.50, max: 1727.53
Date: 03-24 at 14:37:59, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1374.05, max: 1754.78
