Date: 03-25 at 01:49:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.65(12), mean: 1493.26, max: 1786.75
Date: 03-25 at 01:49:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 986.86(12), mean: 1346.39, max: 1781.41
Date: 03-25 at 01:49:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 953.24(12), mean: 1291.05, max: 1752.20
Date: 03-25 at 01:49:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 951.42(12), mean: 1273.36, max: 1762.16
Date: 03-25 at 01:49:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 945.80(12), mean: 1295.52, max: 1785.85
Date: 03-25 at 01:49:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 943.27(12), mean: 1214.30, max: 1522.10
Date: 03-25 at 01:49:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 943.27(12), mean: 1184.57, max: 1511.84
Date: 03-25 at 01:49:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 943.27(12), mean: 1094.23, max: 1269.78
Date: 03-25 at 01:50:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 943.27(12), mean: 1068.00, max: 1258.54
Date: 03-25 at 01:50:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 939.54(12), mean: 1053.08, max: 1298.15
Date: 03-25 at 01:50:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1040.27, max: 1312.60
Date: 03-25 at 01:50:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1010.75, max: 1288.25
Date: 03-25 at 01:50:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 961.51, max: 1029.12
Date: 03-25 at 01:50:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 964.53, max: 1050.85
Date: 03-25 at 01:50:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 925.58(12), mean: 954.30, max: 989.49
Date: 03-25 at 01:51:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 951.17, max: 989.03
Date: 03-25 at 01:51:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 954.73, max: 994.49
Date: 03-25 at 01:51:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 952.14, max: 1032.37
Date: 03-25 at 01:51:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 942.57, max: 988.79
Date: 03-25 at 01:51:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 949.49, max: 1005.11
Date: 03-25 at 01:51:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 1422.49, max: 1608.00
Date: 03-25 at 01:51:49, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 1331.64, max: 1544.84
Date: 03-25 at 01:51:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 1182.72, max: 1536.43
Date: 03-25 at 01:52:02, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 1135.84, max: 1487.31
Date: 03-25 at 01:52:07, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 1422.46, max: 1608.00
Date: 03-25 at 01:52:11, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 920.95(12), mean: 1369.98, max: 1602.87
