Date: 03-24 at 14:43:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1070.41(11), mean: 1478.01, max: 1789.27
Date: 03-24 at 14:43:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 993.40(11), mean: 1226.69, max: 1556.28
Date: 03-24 at 14:43:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1225.04, max: 1519.02
Date: 03-24 at 14:44:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1212.09, max: 1497.37
Date: 03-24 at 14:44:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1129.56, max: 1340.19
Date: 03-24 at 14:44:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1017.18, max: 1090.36
Date: 03-24 at 14:44:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1013.59, max: 1116.55
Date: 03-24 at 14:44:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1445.83, max: 1727.53
Date: 03-24 at 14:44:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1385.27, max: 1754.78
Date: 03-24 at 14:44:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1268.38, max: 1723.90
Date: 03-24 at 14:45:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1122.72, max: 1404.92
Date: 03-24 at 14:45:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1473.15, max: 1727.53
Date: 03-24 at 14:45:19, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 950.37(11), mean: 1347.41, max: 1584.23
