Date: 03-25 at 01:33:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.27(12), mean: 1390.30, max: 1732.96
Date: 03-25 at 01:33:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 999.54(12), mean: 1379.85, max: 1792.12
Date: 03-25 at 01:33:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 972.67(12), mean: 1292.35, max: 1738.90
Date: 03-25 at 01:33:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 961.43(12), mean: 1173.88, max: 1657.48
Date: 03-25 at 01:33:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 958.88(12), mean: 1165.85, max: 1667.39
Date: 03-25 at 01:33:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 946.40(12), mean: 1051.41, max: 1205.35
Date: 03-25 at 01:33:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1074.11, max: 1199.89
Date: 03-25 at 01:33:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1053.92, max: 1150.50
Date: 03-25 at 01:34:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1009.95, max: 1139.73
Date: 03-25 at 01:34:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1004.99, max: 1140.87
Date: 03-25 at 01:34:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 972.59, max: 1037.46
Date: 03-25 at 01:34:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1440.38, max: 1668.71
Date: 03-25 at 01:34:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1372.08, max: 1619.54
Date: 03-25 at 01:34:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1333.78, max: 1655.29
Date: 03-25 at 01:34:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1233.95, max: 1509.28
Date: 03-25 at 01:34:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1462.21, max: 1727.53
Date: 03-25 at 01:34:46, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 936.77(12), mean: 1450.36, max: 1746.93
