Date: 03-25 at 11:19:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1052.43(12), mean: 1360.69, max: 1790.02
Date: 03-25 at 11:19:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 981.39(12), mean: 1270.28, max: 1774.08
Date: 03-25 at 11:19:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 965.50(12), mean: 1286.51, max: 1780.90
Date: 03-25 at 11:19:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 956.42(12), mean: 1244.98, max: 1637.58
Date: 03-25 at 11:19:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 949.78(12), mean: 1050.24, max: 1128.60
Date: 03-25 at 11:19:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 949.78(12), mean: 1043.89, max: 1152.45
Date: 03-25 at 11:19:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 936.71(12), mean: 1023.49, max: 1166.56
Date: 03-25 at 11:19:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 936.39(12), mean: 1013.78, max: 1129.79
Date: 03-25 at 11:19:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 936.39(12), mean: 997.17, max: 1134.59
Date: 03-25 at 11:20:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 929.50(12), mean: 969.62, max: 1026.18
Date: 03-25 at 11:20:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 927.41(12), mean: 948.25, max: 1005.15
Date: 03-25 at 11:20:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 927.41(12), mean: 948.79, max: 995.00
Date: 03-25 at 11:20:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 938.34, max: 966.97
Date: 03-25 at 11:20:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 933.39, max: 951.82
Date: 03-25 at 11:20:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 935.73, max: 982.51
Date: 03-25 at 11:20:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 936.27, max: 969.83
Date: 03-25 at 11:21:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 932.52, max: 958.98
Date: 03-25 at 11:21:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1427.79, max: 1622.06
Date: 03-25 at 11:21:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1307.23, max: 1610.92
Date: 03-25 at 11:21:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1191.69, max: 1514.79
Date: 03-25 at 11:21:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1082.71, max: 1199.70
Date: 03-25 at 11:21:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1441.35, max: 1727.53
Date: 03-25 at 11:21:45, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1418.96, max: 1745.01
