Date: 03-25 at 11:21:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1108.00(12), mean: 1480.96, max: 1789.27
Date: 03-25 at 11:21:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1018.78(12), mean: 1387.95, max: 1769.10
Date: 03-25 at 11:21:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 978.32(11), mean: 1295.17, max: 1682.65
Date: 03-25 at 11:22:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 966.36(11), mean: 1219.80, max: 1569.47
Date: 03-25 at 11:22:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 965.46(11), mean: 1144.23, max: 1444.06
Date: 03-25 at 11:22:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 961.17(11), mean: 1093.26, max: 1449.98
Date: 03-25 at 11:22:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 960.57(11), mean: 1081.34, max: 1501.45
Date: 03-25 at 11:22:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 960.57(11), mean: 1092.80, max: 1543.18
Date: 03-25 at 11:22:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 960.57(11), mean: 1027.96, max: 1118.00
Date: 03-25 at 11:22:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 937.56(10), mean: 996.15, max: 1030.85
Date: 03-25 at 11:22:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 933.10(10), mean: 1031.61, max: 1095.36
Date: 03-25 at 11:22:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 933.10(10), mean: 1034.69, max: 1136.14
Date: 03-25 at 11:22:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 928.56(10), mean: 981.78, max: 1056.58
Date: 03-25 at 11:22:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 979.35, max: 1047.45
Date: 03-25 at 11:23:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 987.19, max: 1068.64
Date: 03-25 at 11:23:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 981.90, max: 1088.38
Date: 03-25 at 11:23:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 964.53, max: 1020.82
Date: 03-25 at 11:23:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 964.05, max: 1003.43
Date: 03-25 at 11:23:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 1457.09, max: 1727.53
Date: 03-25 at 11:23:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 1358.68, max: 1760.46
Date: 03-25 at 11:23:48, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 1271.29, max: 1613.00
Date: 03-25 at 11:23:53, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 1276.71, max: 1613.27
Date: 03-25 at 11:24:01, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 1437.64, max: 1727.53
Date: 03-25 at 11:24:06, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 917.89(11), mean: 1321.95, max: 1696.66
