Date: 03-25 at 01:47:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1079.01(12), mean: 1360.57, max: 1704.47
Date: 03-25 at 01:47:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1071.12(12), mean: 1381.99, max: 1728.28
Date: 03-25 at 01:47:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.96(12), mean: 1250.09, max: 1741.14
Date: 03-25 at 01:47:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 975.02(11), mean: 1211.05, max: 1709.28
Date: 03-25 at 01:47:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 966.71(11), mean: 1196.75, max: 1688.92
Date: 03-25 at 01:47:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 966.71(11), mean: 1030.10, max: 1104.21
Date: 03-25 at 01:47:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 962.07(11), mean: 1036.49, max: 1109.72
Date: 03-25 at 01:47:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 961.43(11), mean: 1002.47, max: 1048.54
Date: 03-25 at 01:47:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 959.50(11), mean: 1018.45, max: 1083.58
Date: 03-25 at 01:47:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 959.50(11), mean: 1008.24, max: 1060.17
Date: 03-25 at 01:48:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 959.50(11), mean: 1003.34, max: 1080.11
Date: 03-25 at 01:48:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 957.71(12), mean: 1025.69, max: 1112.33
Date: 03-25 at 01:48:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 957.71(12), mean: 1047.94, max: 1146.07
Date: 03-25 at 01:48:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 948.95(12), mean: 996.89, max: 1126.90
Date: 03-25 at 01:48:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 929.65(12), mean: 1009.95, max: 1147.41
Date: 03-25 at 01:48:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 922.67(12), mean: 1006.95, max: 1100.46
Date: 03-25 at 01:48:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 922.67(12), mean: 1027.15, max: 1130.48
Date: 03-25 at 01:48:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 922.67(12), mean: 977.82, max: 1054.16
Date: 03-25 at 01:48:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 922.67(12), mean: 982.42, max: 1063.55
Date: 03-25 at 01:48:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 922.67(12), mean: 953.62, max: 996.52
Date: 03-25 at 01:49:01, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 921.03(12), mean: 1421.99, max: 1727.53
Date: 03-25 at 01:49:06, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 921.03(12), mean: 1302.83, max: 1710.06
Date: 03-25 at 01:49:12, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 921.03(12), mean: 1194.55, max: 1568.44
Date: 03-25 at 01:49:16, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 921.03(12), mean: 1191.77, max: 1587.84
Date: 03-25 at 01:49:21, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 921.03(12), mean: 1441.66, max: 1608.00
Date: 03-25 at 01:49:25, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 921.03(12), mean: 1375.69, max: 1589.21
