Date: 03-25 at 11:26:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.17(12), mean: 1400.69, max: 1672.45
Date: 03-25 at 11:26:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 976.24(11), mean: 1262.07, max: 1607.49
Date: 03-25 at 11:26:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 974.50(11), mean: 1158.60, max: 1532.65
Date: 03-25 at 11:26:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 972.48(11), mean: 1138.13, max: 1532.82
Date: 03-25 at 11:26:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 972.48(11), mean: 1148.02, max: 1463.76
Date: 03-25 at 11:26:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 961.69(12), mean: 1015.30, max: 1074.54
Date: 03-25 at 11:27:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 959.17(12), mean: 1037.10, max: 1121.11
Date: 03-25 at 11:27:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 959.17(12), mean: 1068.76, max: 1133.89
Date: 03-25 at 11:27:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 954.43(12), mean: 1021.74, max: 1128.93
Date: 03-25 at 11:27:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 950.09(12), mean: 1027.43, max: 1061.95
Date: 03-25 at 11:27:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 949.77(12), mean: 1005.68, max: 1096.39
Date: 03-25 at 11:27:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 937.78(12), mean: 976.33, max: 1022.87
Date: 03-25 at 11:27:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 937.78(12), mean: 1005.00, max: 1051.84
Date: 03-25 at 11:27:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 937.78(12), mean: 961.78, max: 1004.36
Date: 03-25 at 11:27:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 930.72(12), mean: 959.55, max: 994.93
Date: 03-25 at 11:27:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 948.53, max: 993.21
Date: 03-25 at 11:28:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 938.95, max: 965.57
Date: 03-25 at 11:28:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 942.81, max: 977.93
Date: 03-25 at 11:28:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 941.31, max: 1016.82
Date: 03-25 at 11:28:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 931.00, max: 955.71
Date: 03-25 at 11:28:37, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1437.08, max: 1727.53
Date: 03-25 at 11:28:41, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1419.85, max: 1745.01
Date: 03-25 at 11:28:46, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1318.58, max: 1678.84
Date: 03-25 at 11:28:52, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1218.11, max: 1692.50
Date: 03-25 at 11:28:57, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1434.61, max: 1676.62
Date: 03-25 at 11:29:02, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 924.17(12), mean: 1340.28, max: 1575.68
