Date: 03-25 at 01:52:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1069.61(12), mean: 1476.60, max: 1789.27
Date: 03-25 at 01:52:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 996.37(11), mean: 1459.31, max: 1803.26
Date: 03-25 at 01:52:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 987.17(11), mean: 1375.50, max: 1758.59
Date: 03-25 at 01:52:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 979.12(11), mean: 1240.69, max: 1601.56
Date: 03-25 at 01:52:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 976.98(11), mean: 1139.26, max: 1519.94
Date: 03-25 at 01:52:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 976.38(11), mean: 1055.85, max: 1145.13
Date: 03-25 at 01:52:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 964.02(12), mean: 1038.94, max: 1165.60
Date: 03-25 at 01:52:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 963.15(12), mean: 1059.20, max: 1198.30
Date: 03-25 at 01:52:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 945.73(12), mean: 1031.51, max: 1128.59
Date: 03-25 at 01:53:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 945.73(12), mean: 1016.67, max: 1117.25
Date: 03-25 at 01:53:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 945.73(12), mean: 1023.08, max: 1132.08
Date: 03-25 at 01:53:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 980.09, max: 1115.26
Date: 03-25 at 01:53:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 971.22, max: 1027.62
Date: 03-25 at 01:53:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 966.60, max: 1017.54
Date: 03-25 at 01:53:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 959.68, max: 982.60
Date: 03-25 at 01:53:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 957.80, max: 984.59
Date: 03-25 at 01:53:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 1428.38, max: 1727.53
Date: 03-25 at 01:54:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 1279.26, max: 1535.40
Date: 03-25 at 01:54:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 1308.24, max: 1557.01
Date: 03-25 at 01:54:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 1188.11, max: 1348.54
Date: 03-25 at 01:54:23, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 1422.35, max: 1727.53
Date: 03-25 at 01:54:28, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 944.81(12), mean: 1344.67, max: 1696.66
