Date: 03-24 at 14:31:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.33(12), mean: 1361.33, max: 1761.95
Date: 03-24 at 14:31:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.07(12), mean: 1254.09, max: 1719.51
Date: 03-24 at 14:31:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 997.93(12), mean: 1261.30, max: 1710.25
Date: 03-24 at 14:31:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 972.34(12), mean: 1249.58, max: 1689.23
Date: 03-24 at 14:31:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 966.43(12), mean: 1231.39, max: 1659.82
Date: 03-24 at 14:31:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 940.66(12), mean: 1132.36, max: 1554.26
Date: 03-24 at 14:31:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 931.53(12), mean: 1099.47, max: 1561.36
Date: 03-24 at 14:31:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 931.17(12), mean: 1059.94, max: 1130.02
Date: 03-24 at 14:32:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 928.93(12), mean: 1093.79, max: 1165.70
Date: 03-24 at 14:32:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1063.27, max: 1210.99
Date: 03-24 at 14:32:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1050.02, max: 1205.41
Date: 03-24 at 14:32:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1031.24, max: 1146.95
Date: 03-24 at 14:32:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 980.06, max: 1079.20
Date: 03-24 at 14:32:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 974.76, max: 1051.63
Date: 03-24 at 14:33:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1444.48, max: 1668.33
Date: 03-24 at 14:33:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1382.69, max: 1711.12
Date: 03-24 at 14:33:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1258.55, max: 1572.30
Date: 03-24 at 14:33:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1268.11, max: 1589.00
Date: 03-24 at 14:33:37, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1427.98, max: 1727.53
Date: 03-24 at 14:33:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 926.40(12), mean: 1382.36, max: 1746.93
