Date: 03-25 at 01:45:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1083.82(12), mean: 1399.35, max: 1672.45
Date: 03-25 at 01:45:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1025.81(13), mean: 1317.63, max: 1584.63
Date: 03-25 at 01:45:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1023.37(13), mean: 1296.49, max: 1586.44
Date: 03-25 at 01:45:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 982.18(12), mean: 1291.92, max: 1596.44
Date: 03-25 at 01:45:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 960.78(12), mean: 1062.36, max: 1153.17
Date: 03-25 at 01:45:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 952.98(12), mean: 1069.02, max: 1162.59
Date: 03-25 at 01:45:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 940.36(12), mean: 1092.65, max: 1202.88
Date: 03-25 at 01:45:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 940.36(12), mean: 1066.63, max: 1235.15
Date: 03-25 at 01:45:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 940.36(12), mean: 1057.70, max: 1182.79
Date: 03-25 at 01:45:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 940.36(12), mean: 1049.87, max: 1210.17
Date: 03-25 at 01:45:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 924.14(11), mean: 982.00, max: 1173.77
Date: 03-25 at 01:46:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 924.14(11), mean: 967.68, max: 1056.02
Date: 03-25 at 01:46:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 975.99, max: 1076.61
Date: 03-25 at 01:46:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 952.67, max: 992.91
Date: 03-25 at 01:46:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 955.65, max: 1008.20
Date: 03-25 at 01:46:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 948.50, max: 985.72
Date: 03-25 at 01:46:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 942.40, max: 1014.84
Date: 03-25 at 01:46:45, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 1450.72, max: 1727.53
Date: 03-25 at 01:46:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 1431.40, max: 1713.14
Date: 03-25 at 01:46:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 1324.07, max: 1682.27
Date: 03-25 at 01:46:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 1306.59, max: 1680.55
Date: 03-25 at 01:47:05, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 1442.37, max: 1727.53
Date: 03-25 at 01:47:09, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 915.69(11), mean: 1366.81, max: 1739.16
