Date: 03-24 at 14:48:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.01(12), mean: 1539.34, max: 1755.09
Date: 03-24 at 14:48:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1050.28(11), mean: 1304.61, max: 1627.10
Date: 03-24 at 14:48:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.14(11), mean: 1305.06, max: 1629.10
Date: 03-24 at 14:48:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 973.38(11), mean: 1214.67, max: 1577.04
Date: 03-24 at 14:48:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 973.38(11), mean: 1159.47, max: 1559.59
Date: 03-24 at 14:48:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 973.38(11), mean: 1116.81, max: 1229.41
Date: 03-24 at 14:48:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1034.16, max: 1105.89
Date: 03-24 at 14:49:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1034.08, max: 1126.29
Date: 03-24 at 14:49:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1060.21, max: 1153.92
Date: 03-24 at 14:49:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1041.36, max: 1174.31
Date: 03-24 at 14:49:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1030.92, max: 1098.18
Date: 03-24 at 14:49:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1432.17, max: 1666.32
Date: 03-24 at 14:49:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1363.21, max: 1607.13
Date: 03-24 at 14:49:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1279.00, max: 1534.53
Date: 03-24 at 14:50:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1276.36, max: 1564.98
Date: 03-24 at 14:50:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1441.90, max: 1608.00
Date: 03-24 at 14:50:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 970.94(12), mean: 1303.69, max: 1567.37
