Date: 03-25 at 01:42:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.01(12), mean: 1539.74, max: 1755.09
Date: 03-25 at 01:42:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1044.53(12), mean: 1452.34, max: 1768.89
Date: 03-25 at 01:42:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.70(12), mean: 1482.13, max: 1798.98
Date: 03-25 at 01:42:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.25(12), mean: 1363.14, max: 1706.55
Date: 03-25 at 01:42:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 993.73(12), mean: 1086.61, max: 1170.15
Date: 03-25 at 01:42:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 983.19(12), mean: 1080.48, max: 1161.45
Date: 03-25 at 01:42:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 983.19(12), mean: 1081.32, max: 1167.26
Date: 03-25 at 01:42:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 966.02(12), mean: 1088.04, max: 1196.04
Date: 03-25 at 01:43:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 966.02(12), mean: 1028.29, max: 1157.21
Date: 03-25 at 01:43:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 961.05(12), mean: 1055.61, max: 1196.83
Date: 03-25 at 01:43:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 961.05(12), mean: 1070.19, max: 1248.60
Date: 03-25 at 01:43:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 938.12(11), mean: 990.22, max: 1081.84
Date: 03-25 at 01:43:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 934.13(11), mean: 981.15, max: 1053.01
Date: 03-25 at 01:43:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 931.94(11), mean: 997.59, max: 1062.06
Date: 03-25 at 01:43:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 923.22(11), mean: 995.92, max: 1075.20
Date: 03-25 at 01:43:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 923.22(11), mean: 983.59, max: 1084.59
Date: 03-25 at 01:43:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 923.22(11), mean: 982.20, max: 1079.91
Date: 03-25 at 01:43:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 923.22(11), mean: 995.12, max: 1080.28
Date: 03-25 at 01:44:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 966.03, max: 1026.49
Date: 03-25 at 01:44:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 965.39, max: 1021.46
Date: 03-25 at 01:44:16, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 963.16, max: 1038.11
Date: 03-25 at 01:44:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 954.20, max: 1042.94
Date: 03-25 at 01:44:29, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 946.23, max: 988.65
Date: 03-25 at 01:44:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 1452.99, max: 1727.53
Date: 03-25 at 01:44:44, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 1384.92, max: 1580.06
Date: 03-25 at 01:44:50, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 1244.66, max: 1570.95
Date: 03-25 at 01:44:56, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 1158.50, max: 1553.00
Date: 03-25 at 01:45:05, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 1466.45, max: 1727.53
Date: 03-25 at 01:45:10, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 921.24(11), mean: 1308.19, max: 1696.66
