Date: 01-16 at 21:06:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1678.01(7), mean: 3573.80, max: 4535.86
Date: 01-16 at 21:07:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1507.63(11), mean: 3036.23, max: 4383.12
Date: 01-16 at 21:08:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1424.83(11), mean: 2919.13, max: 4400.89
Date: 01-16 at 21:09:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1384.13(10), mean: 2944.49, max: 4311.20
Date: 01-16 at 21:10:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 2904.47, max: 4111.33
Date: 01-16 at 21:11:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 2624.68, max: 3490.98
Date: 01-16 at 21:12:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 2364.48, max: 3452.71
Date: 01-16 at 21:14:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 2000.90, max: 2775.22
Date: 01-16 at 21:15:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 1473.70, max: 1617.75
Date: 01-16 at 21:16:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 3688.34, max: 4657.59
Date: 01-16 at 21:17:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 1785.28, max: 4161.65
Date: 01-16 at 21:18:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 1686.10, max: 1818.47
Date: 01-16 at 21:19:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 1712.12, max: 1862.64
Date: 01-16 at 21:20:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 3694.10, max: 4456.67
Date: 01-16 at 21:21:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.89(10), mean: 1923.24, max: 4160.83
