Date: 01-16 at 21:51:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1600.99(7), mean: 3554.91, max: 4535.86
Date: 01-16 at 21:52:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1469.40(7), mean: 2960.95, max: 4199.40
Date: 01-16 at 21:53:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1457.54(7), mean: 2454.44, max: 3374.36
Date: 01-16 at 21:54:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1457.54(7), mean: 2461.81, max: 3361.90
Date: 01-16 at 21:55:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1449.00(11), mean: 1539.18, max: 1680.12
Date: 01-16 at 21:56:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1423.12(11), mean: 1577.29, max: 1732.42
Date: 01-16 at 21:57:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1398.96(9), mean: 1592.29, max: 1796.51
Date: 01-16 at 21:58:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1369.89(10), mean: 1661.69, max: 1913.91
Date: 01-16 at 21:59:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1344.02(10), mean: 1660.42, max: 1906.84
Date: 01-16 at 22:00:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.93(9), mean: 1703.25, max: 1959.71
Date: 01-16 at 22:01:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.93(9), mean: 1691.96, max: 1950.96
Date: 01-16 at 22:02:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.93(9), mean: 1431.43, max: 1518.05
Date: 01-16 at 22:04:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.93(9), mean: 1479.08, max: 1601.01
Date: 01-16 at 22:05:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.93(9), mean: 1514.20, max: 1638.47
Date: 01-16 at 22:06:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1318.57(10), mean: 3234.49, max: 3900.89
Date: 01-16 at 22:07:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1708.42, max: 3742.82
Date: 01-16 at 22:08:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1740.98, max: 3581.46
Date: 01-16 at 22:09:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1638.44, max: 1806.07
Date: 01-16 at 22:10:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1605.56, max: 1819.89
Date: 01-16 at 22:11:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1481.03, max: 1665.39
Date: 01-16 at 22:12:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 3568.33, max: 4303.83
Date: 01-16 at 22:13:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1632.28, max: 1867.31
Date: 01-16 at 22:14:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1715.78, max: 1920.01
Date: 01-16 at 22:15:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1751.57, max: 1932.83
Date: 01-16 at 22:16:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 3479.50, max: 4329.26
Date: 01-16 at 22:17:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.56(10), mean: 1655.35, max: 3762.60
