Date: 01-16 at 22:18:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1599.31(11), mean: 3128.15, max: 4156.13
Date: 01-16 at 22:19:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1517.24(11), mean: 2890.62, max: 3956.71
Date: 01-16 at 22:20:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1505.50(11), mean: 2658.38, max: 3505.43
Date: 01-16 at 22:21:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1503.01(11), mean: 2600.81, max: 3456.14
Date: 01-16 at 22:22:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1502.79(11), mean: 2444.96, max: 3398.26
Date: 01-16 at 22:23:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1502.79(11), mean: 1607.24, max: 1722.51
Date: 01-16 at 22:24:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1438.93(10), mean: 1571.84, max: 1787.62
Date: 01-16 at 22:25:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1426.98(10), mean: 1619.30, max: 1807.04
Date: 01-16 at 22:26:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1423.76(10), mean: 1495.64, max: 1559.74
Date: 01-16 at 22:28:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1615.83, max: 1739.01
Date: 01-16 at 22:29:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1621.17, max: 1754.90
Date: 01-16 at 22:30:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1564.39, max: 1753.04
Date: 01-16 at 22:31:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1601.87, max: 1779.76
Date: 01-16 at 22:32:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1493.96, max: 1643.70
Date: 01-16 at 22:33:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 3513.06, max: 4241.65
Date: 01-16 at 22:34:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1602.32, max: 1743.96
Date: 01-16 at 22:35:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1628.55, max: 1752.82
Date: 01-16 at 22:36:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 1653.39, max: 1791.84
Date: 01-16 at 22:37:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1414.68(10), mean: 3456.19, max: 4051.31
Date: 01-16 at 22:38:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1405.01(8), mean: 1599.53, max: 1818.55
