Date: 01-16 at 22:39:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1766.90(6), mean: 3921.01, max: 4680.71
Date: 01-16 at 22:40:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1577.17(9), mean: 3272.24, max: 4445.98
Date: 01-16 at 22:41:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1435.61(9), mean: 3320.13, max: 4491.79
Date: 01-16 at 22:42:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1432.09(9), mean: 2887.18, max: 4071.14
Date: 01-16 at 22:43:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1415.92(9), mean: 2827.99, max: 3967.27
Date: 01-16 at 22:45:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1415.92(9), mean: 2394.93, max: 3378.78
Date: 01-16 at 22:46:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1415.92(9), mean: 2110.69, max: 3014.79
Date: 01-16 at 22:47:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1415.92(9), mean: 1539.85, max: 1774.81
Date: 01-16 at 22:48:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1388.67(11), mean: 1472.68, max: 1577.71
Date: 01-16 at 22:49:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1385.39(11), mean: 1540.15, max: 1650.50
Date: 01-16 at 22:50:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1335.93(10), mean: 1562.98, max: 1680.46
Date: 01-16 at 22:51:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1334.17(10), mean: 1576.14, max: 1707.70
Date: 01-16 at 22:52:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1334.17(10), mean: 1571.47, max: 1774.30
Date: 01-16 at 22:53:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1331.94(10), mean: 1540.95, max: 1742.79
Date: 01-16 at 22:54:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.82(10), mean: 1612.46, max: 1790.48
Date: 01-16 at 22:55:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.82(10), mean: 1669.39, max: 1851.48
Date: 01-16 at 22:56:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.82(10), mean: 1633.75, max: 1863.28
Date: 01-16 at 22:58:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.82(10), mean: 1428.36, max: 1489.69
Date: 01-16 at 22:59:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1319.52(11), mean: 1398.24, max: 1537.66
Date: 01-16 at 23:00:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1451.15, max: 1595.24
Date: 01-16 at 23:01:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1380.25, max: 1477.34
Date: 01-16 at 23:02:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1376.68, max: 1511.28
Date: 01-16 at 23:03:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1377.36, max: 1493.34
Date: 01-16 at 23:04:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1404.86, max: 1500.13
Date: 01-16 at 23:05:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 3500.16, max: 4323.89
Date: 01-16 at 23:06:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1770.22, max: 3880.32
Date: 01-16 at 23:07:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1786.64, max: 3617.76
Date: 01-16 at 23:08:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1811.17, max: 3488.05
Date: 01-16 at 23:09:52, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 3523.67, max: 4295.21
Date: 01-16 at 23:10:52, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1614.99, max: 1808.48
