Date: 01-17 at 01:15:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1645.43(12), mean: 3558.89, max: 4535.86
Date: 01-17 at 01:16:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1543.67(11), mean: 3056.98, max: 4273.12
Date: 01-17 at 01:17:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1484.37(10), mean: 3039.08, max: 4245.06
Date: 01-17 at 01:18:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1480.49(10), mean: 2912.92, max: 3868.60
Date: 01-17 at 01:19:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1480.15(10), mean: 2815.02, max: 3838.76
Date: 01-17 at 01:20:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1480.15(10), mean: 2528.22, max: 3470.60
Date: 01-17 at 01:21:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1480.15(10), mean: 2369.49, max: 3281.36
Date: 01-17 at 01:23:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1480.15(10), mean: 1901.22, max: 2722.91
Date: 01-17 at 01:24:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1475.64(12), mean: 1583.99, max: 1845.07
Date: 01-17 at 01:25:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1435.14(11), mean: 1645.22, max: 1901.00
Date: 01-17 at 01:26:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1408.27(11), mean: 1672.38, max: 1844.37
Date: 01-17 at 01:27:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1351.10(11), mean: 1569.04, max: 1781.37
Date: 01-17 at 01:28:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1314.99(10), mean: 1585.20, max: 1818.11
Date: 01-17 at 01:29:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1588.99, max: 1839.54
Date: 01-17 at 01:30:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1575.39, max: 1797.13
Date: 01-17 at 01:31:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1590.08, max: 1815.88
Date: 01-17 at 01:32:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1548.37, max: 1803.12
Date: 01-17 at 01:33:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1406.62, max: 1512.39
Date: 01-17 at 01:35:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 3594.36, max: 4334.57
Date: 01-17 at 01:36:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1744.69, max: 3719.37
Date: 01-17 at 01:37:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1787.48, max: 3616.29
Date: 01-17 at 01:38:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1777.59, max: 3468.38
Date: 01-17 at 01:39:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 3390.34, max: 4275.62
Date: 01-17 at 01:40:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1308.50(10), mean: 1604.39, max: 1760.51
