Date: 01-16 at 23:55:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1548.38(9), mean: 3436.69, max: 4366.71
Date: 01-16 at 23:56:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1397.12(8), mean: 3145.66, max: 4217.06
Date: 01-16 at 23:57:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.48(8), mean: 2953.02, max: 4186.47
Date: 01-16 at 23:59:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1380.02(8), mean: 2267.80, max: 3627.63
Date: 01-17 at 00:00:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1380.02(8), mean: 1978.60, max: 2893.29
Date: 01-17 at 00:01:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1359.50(8), mean: 1993.12, max: 2873.01
Date: 01-17 at 00:02:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1348.84(8), mean: 1997.18, max: 2912.11
Date: 01-17 at 00:03:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1330.58(7), mean: 1510.72, max: 1697.34
Date: 01-17 at 00:04:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1327.84(7), mean: 1600.73, max: 1857.91
Date: 01-17 at 00:05:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1327.84(7), mean: 1679.92, max: 1935.58
Date: 01-17 at 00:06:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1327.84(7), mean: 1463.05, max: 1616.32
Date: 01-17 at 00:07:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.12(9), mean: 1486.43, max: 1587.83
Date: 01-17 at 00:08:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1291.72(9), mean: 1570.86, max: 1687.42
Date: 01-17 at 00:09:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1291.72(9), mean: 1575.56, max: 1693.33
Date: 01-17 at 00:10:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1291.72(9), mean: 1441.56, max: 1692.44
Date: 01-17 at 00:11:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1291.72(9), mean: 1456.16, max: 1568.94
Date: 01-17 at 00:12:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1281.78(8), mean: 1352.26, max: 1510.24
Date: 01-17 at 00:13:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1373.35, max: 1540.07
Date: 01-17 at 00:14:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1340.91, max: 1421.58
Date: 01-17 at 00:15:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1332.55, max: 1409.29
Date: 01-17 at 00:16:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1338.25, max: 1412.95
Date: 01-17 at 00:17:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1363.71, max: 1483.74
Date: 01-17 at 00:18:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 3346.18, max: 4053.83
Date: 01-17 at 00:19:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1632.03, max: 1772.70
Date: 01-17 at 00:20:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1730.30, max: 1903.66
Date: 01-17 at 00:21:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1494.65, max: 1607.63
Date: 01-17 at 00:22:47, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 3303.39, max: 4137.31
Date: 01-17 at 00:23:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1273.30(8), mean: 1631.98, max: 1933.90
