Date: 01-16 at 14:47:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1663.96(7), mean: 3568.40, max: 4535.86
Date: 01-16 at 14:48:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1546.69(7), mean: 3167.88, max: 4197.53
Date: 01-16 at 14:49:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1540.98(7), mean: 3081.60, max: 4067.52
Date: 01-16 at 14:50:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1465.32(12), mean: 1665.61, max: 1857.37
Date: 01-16 at 14:51:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1385.72(11), mean: 1690.47, max: 1904.93
Date: 01-16 at 14:52:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1385.39(11), mean: 1711.13, max: 1933.69
Date: 01-16 at 14:53:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1353.21(10), mean: 1771.50, max: 1991.73
Date: 01-16 at 14:54:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1353.21(10), mean: 1823.13, max: 2052.33
Date: 01-16 at 14:55:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1353.21(10), mean: 1764.22, max: 2035.41
Date: 01-16 at 14:56:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1353.21(10), mean: 1776.80, max: 2045.94
Date: 01-16 at 14:57:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1353.21(10), mean: 1748.39, max: 1991.05
Date: 01-16 at 14:58:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.77(11), mean: 3599.22, max: 4472.26
Date: 01-16 at 14:59:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.29(10), mean: 1732.28, max: 4106.93
Date: 01-16 at 15:00:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1727.89, max: 3632.67
Date: 01-16 at 15:01:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1686.98, max: 3470.92
Date: 01-16 at 15:02:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1742.16, max: 3173.43
Date: 01-16 at 15:03:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1649.47, max: 2500.70
Date: 01-16 at 15:04:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1465.56, max: 1687.54
Date: 01-16 at 15:06:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 3415.01, max: 4299.64
Date: 01-16 at 15:07:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1601.80, max: 1746.86
Date: 01-16 at 15:08:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1656.95, max: 1814.86
Date: 01-16 at 15:09:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1462.77, max: 1607.64
Date: 01-16 at 15:10:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 3409.06, max: 4200.17
Date: 01-16 at 15:11:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1274.17(10), mean: 1604.35, max: 1772.26
