Date: 01-16 at 15:52:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1671.52(11), mean: 3461.15, max: 4366.71
Date: 01-16 at 15:53:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1371.81(10), mean: 2770.75, max: 4142.43
Date: 01-16 at 15:54:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.97(10), mean: 2440.70, max: 3950.16
Date: 01-16 at 15:55:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1319.95(10), mean: 2219.66, max: 3659.90
Date: 01-16 at 15:56:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1319.95(10), mean: 2011.86, max: 3286.37
Date: 01-16 at 15:57:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1319.05(9), mean: 1762.19, max: 2855.23
Date: 01-16 at 15:58:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1318.54(9), mean: 1713.08, max: 2877.98
Date: 01-16 at 16:00:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1318.54(9), mean: 1641.13, max: 2435.69
Date: 01-16 at 16:01:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1305.34(10), mean: 1385.76, max: 1524.88
Date: 01-16 at 16:02:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1302.35(10), mean: 1403.77, max: 1612.11
Date: 01-16 at 16:03:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1302.35(10), mean: 1412.86, max: 1657.27
Date: 01-16 at 16:04:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1302.35(10), mean: 1490.54, max: 1694.08
Date: 01-16 at 16:05:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1302.35(10), mean: 1506.11, max: 1592.75
Date: 01-16 at 16:06:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1302.35(10), mean: 1448.84, max: 1637.49
Date: 01-16 at 16:07:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.39(10), mean: 3333.14, max: 4002.49
Date: 01-16 at 16:08:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1979.79, max: 3839.16
Date: 01-16 at 16:09:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1966.65, max: 3602.51
Date: 01-16 at 16:10:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1973.68, max: 3554.02
Date: 01-16 at 16:11:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1937.24, max: 3413.03
Date: 01-16 at 16:12:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1792.42, max: 3022.11
Date: 01-16 at 16:13:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 3439.74, max: 4116.06
Date: 01-16 at 16:14:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1601.55, max: 1799.93
Date: 01-16 at 16:15:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1597.71, max: 1760.67
Date: 01-16 at 16:16:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 1648.06, max: 1774.36
Date: 01-16 at 16:17:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 3625.09, max: 4601.06
Date: 01-16 at 16:19:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1277.09(10), mean: 2084.50, max: 4187.83
