Date: 01-17 at 00:24:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1668.72(6), mean: 3679.66, max: 4722.42
Date: 01-17 at 00:25:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1567.54(6), mean: 3187.67, max: 4342.51
Date: 01-17 at 00:26:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1549.15(6), mean: 3149.79, max: 4276.84
Date: 01-17 at 00:28:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1508.45(10), mean: 2778.30, max: 3717.41
Date: 01-17 at 00:29:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1424.57(10), mean: 2669.10, max: 3656.39
Date: 01-17 at 00:30:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.87(9), mean: 2327.42, max: 3247.69
Date: 01-17 at 00:31:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.87(9), mean: 2176.08, max: 3056.53
Date: 01-17 at 00:32:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.87(9), mean: 1870.64, max: 2543.38
Date: 01-17 at 00:33:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.87(9), mean: 1484.96, max: 1581.79
Date: 01-17 at 00:34:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.87(9), mean: 1556.71, max: 1702.47
Date: 01-17 at 00:35:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.15(10), mean: 3833.93, max: 4717.50
Date: 01-17 at 00:36:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.49(9), mean: 1620.45, max: 1915.58
Date: 01-17 at 00:37:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.49(9), mean: 1661.01, max: 1964.27
Date: 01-17 at 00:38:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.49(9), mean: 1746.91, max: 2033.33
Date: 01-17 at 00:39:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.49(9), mean: 1512.09, max: 1643.93
Date: 01-17 at 00:40:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.49(9), mean: 1522.67, max: 1665.58
Date: 01-17 at 00:41:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.85(11), mean: 3560.89, max: 4421.59
Date: 01-17 at 00:42:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.33(11), mean: 1612.33, max: 1699.86
Date: 01-17 at 00:43:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1614.21, max: 1689.37
Date: 01-17 at 00:44:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1651.54, max: 1773.96
Date: 01-17 at 00:45:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1685.45, max: 1809.86
Date: 01-17 at 00:47:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1702.37, max: 1821.55
Date: 01-17 at 00:48:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1631.13, max: 1760.32
Date: 01-17 at 00:49:11, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 3700.84, max: 4235.18
Date: 01-17 at 00:50:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1955.81, max: 3979.60
Date: 01-17 at 00:51:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1949.30, max: 3716.15
Date: 01-17 at 00:52:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1936.15, max: 3299.50
Date: 01-17 at 00:53:22, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 3617.52, max: 4248.84
Date: 01-17 at 00:54:23, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.21(11), mean: 1776.65, max: 3739.10
