Date: 01-16 at 20:00:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1671.37(13), mean: 3627.70, max: 4390.65
Date: 01-16 at 20:01:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1534.80(12), mean: 3140.26, max: 4141.86
Date: 01-16 at 20:02:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1431.74(10), mean: 2664.26, max: 3763.28
Date: 01-16 at 20:03:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.62(10), mean: 2511.50, max: 3613.89
Date: 01-16 at 20:04:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.12(10), mean: 2470.13, max: 3439.88
Date: 01-16 at 20:05:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.12(10), mean: 1641.28, max: 1995.22
Date: 01-16 at 20:06:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.12(10), mean: 1628.49, max: 1939.41
Date: 01-16 at 20:07:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.12(10), mean: 1645.77, max: 1951.14
Date: 01-16 at 20:08:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.12(10), mean: 1678.68, max: 1959.44
Date: 01-16 at 20:09:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1379.79(11), mean: 3867.35, max: 4505.21
Date: 01-16 at 20:10:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1363.85(11), mean: 1999.53, max: 4272.79
Date: 01-16 at 20:11:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1361.27(11), mean: 1963.30, max: 3831.22
Date: 01-16 at 20:12:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1972.36, max: 3838.84
Date: 01-16 at 20:13:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1526.84, max: 1687.39
Date: 01-16 at 20:14:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1610.09, max: 1798.11
Date: 01-16 at 20:16:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1495.71, max: 1618.81
Date: 01-16 at 20:17:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1545.78, max: 1692.88
Date: 01-16 at 20:18:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 3363.62, max: 4010.72
Date: 01-16 at 20:19:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1683.10, max: 3248.86
Date: 01-16 at 20:20:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1697.04, max: 3163.31
Date: 01-16 at 20:21:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1628.27, max: 1782.72
Date: 01-16 at 20:22:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 3526.46, max: 4232.35
Date: 01-16 at 20:23:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.33(11), mean: 1596.74, max: 1764.40
