Date: 07-06 at 12:22:25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1477.97(5) mean: 2855.79, max: 3339.93
Date: 07-06 at 12:22:57, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1345.29(5) mean: 2118.84, max: 2932.60
Date: 07-06 at 12:23:32, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1335.64(5) mean: 1916.91, max: 2722.40
Date: 07-06 at 12:24:18, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1335.64(5) mean: 1722.60, max: 2259.54
Date: 07-06 at 12:25:09, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1335.64(5) mean: 1496.11, max: 2031.80
Date: 07-06 at 12:25:56, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1335.64(5) mean: 1441.18, max: 1547.84
Date: 07-06 at 12:26:43, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1270.94(8) mean: 1387.62, max: 1510.35
Date: 07-06 at 12:27:32, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1211.39(8) mean: 1385.50, max: 1578.67
Date: 07-06 at 12:28:26, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1208.74(8) mean: 1399.33, max: 1601.30
Date: 07-06 at 12:29:17, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1208.29(8) mean: 1356.25, max: 1460.67
Date: 07-06 at 12:30:00, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1208.29(8) mean: 1400.93, max: 1524.07
Date: 07-06 at 12:31:08, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1208.29(8) mean: 1359.28, max: 1531.84
Date: 07-06 at 12:31:54, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1185.48(9) mean: 1273.45, max: 1378.95
Date: 07-06 at 12:32:50, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1175.79(9) mean: 1283.61, max: 1356.95
Date: 07-06 at 12:33:42, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1152.44(9) mean: 1211.67, max: 1255.64
Date: 07-06 at 12:34:34, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1135.87(8) mean: 1199.29, max: 1255.00
Date: 07-06 at 12:35:28, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1244.78, max: 1313.21
Date: 07-06 at 12:36:16, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1354.47, max: 1426.55
Date: 07-06 at 12:37:07, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1216.26, max: 1272.12
Date: 07-06 at 12:38:05, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1254.84, max: 1354.12
Date: 07-06 at 12:38:55, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1255.77, max: 1401.12
Date: 07-06 at 12:39:48, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1438.10, max: 1588.20
Date: 07-06 at 12:40:47, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.75(8) mean: 1336.16, max: 1554.76
Date: 07-06 at 12:41:36, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1127.49(8) mean: 1238.37, max: 1318.95
Date: 07-06 at 12:42:28, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1123.55(8) mean: 1212.58, max: 1305.16
Date: 07-06 at 12:43:22, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1235.91, max: 1338.30
Date: 07-06 at 12:44:12, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1194.25, max: 1252.07
Date: 07-06 at 12:45:15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1211.11, max: 1282.03
Date: 07-06 at 12:45:59, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1257.02, max: 1344.10
Date: 07-06 at 12:47:00, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1199.67, max: 1303.16
Date: 07-06 at 12:47:50, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1306.68, max: 1691.91
Date: 07-06 at 12:48:45, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1170.84, max: 1244.80
Date: 07-06 at 12:49:29, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1206.23, max: 1274.81
Date: 07-06 at 12:50:24, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1156.46, max: 1200.52
Date: 07-06 at 12:51:15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1425.02, max: 1753.34
Date: 07-06 at 12:52:05, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.40(8) mean: 1248.73, max: 1614.25
Date: 07-06 at 12:52:59, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1117.76(8) mean: 1185.85, max: 1373.89
Date: 07-06 at 12:53:48, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1114.91(8) mean: 1179.49, max: 1319.01
