Date: 12-24 at 05:22:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1984.34(20), mean: 2774.38, max: 3210.16
Date: 12-24 at 05:23:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1824.55(19), mean: 2666.62, max: 3207.96
Date: 12-24 at 05:24:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.71(18), mean: 2497.63, max: 3165.73
Date: 12-24 at 05:25:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 2499.23, max: 3157.09
Date: 12-24 at 05:26:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 2441.00, max: 3199.34
Date: 12-24 at 05:27:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1915.25, max: 2061.84
Date: 12-24 at 05:28:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1921.29, max: 2088.84
Date: 12-24 at 05:29:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1980.65, max: 2148.01
Date: 12-24 at 05:30:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 2118.27, max: 2467.27
Date: 12-24 at 05:31:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 2017.96, max: 2449.24
Date: 12-24 at 05:32:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1882.57, max: 1969.72
Date: 12-24 at 05:33:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1840.11, max: 1920.24
Date: 12-24 at 05:34:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1967.20, max: 2219.32
Date: 12-24 at 05:35:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.90(18), mean: 1963.31, max: 2219.32
