Date: 12-24 at 03:23:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1946.09(20), mean: 2796.22, max: 3243.11
Date: 12-24 at 03:24:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1829.57(19), mean: 1991.04, max: 2073.18
Date: 12-24 at 03:25:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1825.90(19), mean: 1987.67, max: 2110.06
Date: 12-24 at 03:26:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1776.42(18), mean: 2019.32, max: 2144.36
Date: 12-24 at 03:27:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.72(18), mean: 2042.98, max: 2169.84
Date: 12-24 at 03:28:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.72(18), mean: 1858.04, max: 1932.83
Date: 12-24 at 03:29:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.72(18), mean: 1913.32, max: 2003.16
Date: 12-24 at 03:30:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.72(18), mean: 1858.19, max: 1936.66
Date: 12-24 at 03:31:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.72(18), mean: 1904.39, max: 1979.37
Date: 12-24 at 03:32:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1765.92(19), mean: 1901.26, max: 2238.54
Date: 12-24 at 03:33:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1894.94, max: 2228.99
Date: 12-24 at 03:34:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1856.21, max: 2276.87
Date: 12-24 at 03:35:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1867.98, max: 2277.94
Date: 12-24 at 03:36:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1798.37, max: 1867.32
Date: 12-24 at 03:37:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1830.76, max: 1909.32
Date: 12-24 at 03:38:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1929.01, max: 2109.73
Date: 12-24 at 03:39:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1958.45, max: 2144.09
Date: 12-24 at 03:40:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1829.96, max: 2042.93
Date: 12-24 at 03:41:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1816.39, max: 2000.96
Date: 12-24 at 03:42:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1820.38, max: 1930.74
Date: 12-24 at 03:43:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1737.05(19), mean: 1798.58, max: 1929.16
