Date: 12-24 at 04:22:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1918.94(19), mean: 2845.84, max: 3208.73
Date: 12-24 at 04:22:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1802.70(18), mean: 2858.42, max: 3264.31
Date: 12-24 at 04:23:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.96(18), mean: 2858.92, max: 3223.97
Date: 12-24 at 04:24:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.58(18), mean: 2783.66, max: 3322.18
Date: 12-24 at 04:26:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.58(18), mean: 1987.10, max: 2090.62
Date: 12-24 at 04:27:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.58(18), mean: 1973.70, max: 2147.00
Date: 12-24 at 04:28:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.17(18), mean: 1932.89, max: 2126.15
Date: 12-24 at 04:29:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.26(18), mean: 1894.79, max: 2182.82
Date: 12-24 at 04:30:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.26(18), mean: 1824.80, max: 2173.11
Date: 12-24 at 04:31:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.26(18), mean: 1790.77, max: 1952.46
Date: 12-24 at 04:32:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.26(18), mean: 1846.22, max: 2014.32
