Date: 12-24 at 03:44:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1983.41(21), mean: 2852.94, max: 3277.23
Date: 12-24 at 03:45:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1874.23(20), mean: 2618.41, max: 3053.41
Date: 12-24 at 03:46:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1800.78(19), mean: 2460.46, max: 3070.68
Date: 12-24 at 03:47:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.14(18), mean: 2435.42, max: 3093.38
Date: 12-24 at 03:48:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.14(18), mean: 2458.91, max: 3106.74
Date: 12-24 at 03:49:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.14(18), mean: 2354.50, max: 3163.91
Date: 12-24 at 03:50:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.14(18), mean: 2265.27, max: 3064.73
Date: 12-24 at 03:51:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.14(18), mean: 2135.26, max: 3078.89
Date: 12-24 at 03:52:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.14(18), mean: 1990.04, max: 2164.59
Date: 12-24 at 03:53:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.36(19), mean: 1983.83, max: 2216.79
Date: 12-24 at 03:54:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.93(19), mean: 2004.24, max: 2277.85
Date: 12-24 at 03:55:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1765.08(19), mean: 1829.22, max: 1994.57
Date: 12-24 at 03:56:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.70(18), mean: 1874.65, max: 2045.68
Date: 12-24 at 03:57:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.70(18), mean: 1856.78, max: 2090.47
Date: 12-24 at 03:58:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.70(18), mean: 1796.00, max: 1891.88
Date: 12-24 at 03:59:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.70(18), mean: 1838.19, max: 1951.15
Date: 12-24 at 04:00:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.15(18), mean: 1823.65, max: 1957.09
Date: 12-24 at 04:01:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1762.13(18), mean: 1888.49, max: 2014.51
Date: 12-24 at 04:02:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1802.17, max: 1859.00
Date: 12-24 at 04:03:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1832.43, max: 1899.18
Date: 12-24 at 04:04:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1855.41, max: 1938.34
Date: 12-24 at 04:05:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1843.88, max: 1960.19
Date: 12-24 at 04:06:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1804.26, max: 1858.40
Date: 12-24 at 04:07:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1849.84, max: 2086.42
Date: 12-24 at 04:08:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1872.50, max: 2115.02
Date: 12-24 at 04:09:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1761.15(18), mean: 1810.28, max: 1904.66
