Date: 12-23 at 22:11:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1960.34(20), mean: 2774.99, max: 3225.14
Date: 12-23 at 22:12:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1892.90(20), mean: 2767.05, max: 3288.94
Date: 12-23 at 22:13:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.48(19), mean: 2502.34, max: 3251.31
Date: 12-23 at 22:14:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1826.50(18), mean: 2532.56, max: 3281.41
Date: 12-23 at 22:15:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1814.43(19), mean: 2356.62, max: 3141.95
Date: 12-23 at 22:16:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.33(19), mean: 2322.05, max: 3198.44
Date: 12-23 at 22:17:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.33(19), mean: 2169.66, max: 3183.94
Date: 12-23 at 22:18:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.33(19), mean: 1975.29, max: 2136.20
Date: 12-23 at 22:19:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.33(19), mean: 2015.59, max: 2141.62
Date: 12-23 at 22:20:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.33(19), mean: 1991.99, max: 2193.06
Date: 12-23 at 22:21:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.33(19), mean: 1981.47, max: 2164.32
Date: 12-23 at 22:22:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.76(19), mean: 1979.21, max: 2185.60
Date: 12-23 at 22:23:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1933.40, max: 2180.74
Date: 12-23 at 22:24:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1935.47, max: 2198.87
Date: 12-23 at 22:25:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1961.96, max: 2279.37
Date: 12-23 at 22:26:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1941.11, max: 2320.85
Date: 12-23 at 22:27:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 2006.95, max: 2393.72
Date: 12-23 at 22:28:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 2014.68, max: 2343.63
Date: 12-23 at 22:29:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1996.61, max: 2312.71
Date: 12-23 at 22:30:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1872.33, max: 2047.60
Date: 12-23 at 22:31:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1861.85, max: 1982.88
Date: 12-23 at 22:32:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1897.43, max: 2097.93
Date: 12-23 at 22:33:31, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.17(19), mean: 1901.44, max: 2118.77
