Date: 12-24 at 00:29:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1894.35(19), mean: 2798.73, max: 3243.11
Date: 12-24 at 00:30:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1844.21(19), mean: 2718.13, max: 3317.39
Date: 12-24 at 00:31:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1839.49(19), mean: 2578.35, max: 3173.97
Date: 12-24 at 00:32:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1839.49(19), mean: 2581.75, max: 3165.18
Date: 12-24 at 00:33:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1839.49(19), mean: 2623.92, max: 3168.46
Date: 12-24 at 00:34:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1839.49(19), mean: 2581.57, max: 3147.73
Date: 12-24 at 00:35:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1839.49(19), mean: 2281.04, max: 3050.90
Date: 12-24 at 00:36:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1839.49(19), mean: 2353.78, max: 3157.83
Date: 12-24 at 00:37:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1810.87(20), mean: 2207.95, max: 3152.67
Date: 12-24 at 00:38:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.08(20), mean: 2085.36, max: 3167.50
Date: 12-24 at 00:39:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.08(20), mean: 2073.24, max: 2979.74
Date: 12-24 at 00:40:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1797.08(20), mean: 1940.13, max: 2121.06
Date: 12-24 at 00:41:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1754.82(19), mean: 1942.40, max: 2088.97
Date: 12-24 at 00:42:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.33(19), mean: 1868.34, max: 1954.74
Date: 12-24 at 00:43:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.33(19), mean: 1870.10, max: 1964.16
Date: 12-24 at 00:44:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.33(19), mean: 1870.95, max: 1986.01
Date: 12-24 at 00:45:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.98(19), mean: 1848.61, max: 1952.07
Date: 12-24 at 00:46:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.43(19), mean: 1858.94, max: 1960.79
Date: 12-24 at 00:47:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.43(19), mean: 1862.73, max: 1991.17
Date: 12-24 at 00:48:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.43(19), mean: 1928.91, max: 2008.02
Date: 12-24 at 00:49:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.43(19), mean: 1869.50, max: 2017.93
Date: 12-24 at 00:50:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.05(19), mean: 1851.66, max: 1998.28
Date: 12-24 at 00:51:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1837.44, max: 1998.70
Date: 12-24 at 00:52:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1816.00, max: 1952.48
Date: 12-24 at 00:53:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1870.45, max: 1983.46
Date: 12-24 at 00:54:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1914.86, max: 2044.94
Date: 12-24 at 00:55:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1817.42, max: 1910.44
Date: 12-24 at 00:56:46, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1951.29, max: 2304.42
Date: 12-24 at 00:57:38, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1976.47, max: 2341.11
Date: 12-24 at 00:58:39, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1913.34, max: 2381.54
Date: 12-24 at 00:59:44, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 1865.50, max: 2334.93
Date: 12-24 at 01:00:41, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 2001.31, max: 2451.34
Date: 12-24 at 01:01:34, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.28(19), mean: 2062.07, max: 2519.76
