Date: 12-23 at 23:46:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1933.81(20), mean: 2405.09, max: 3096.58
Date: 12-23 at 23:47:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1833.92(19), mean: 2374.23, max: 3049.11
Date: 12-23 at 23:48:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1813.05(19), mean: 2255.56, max: 3051.50
Date: 12-23 at 23:49:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1776.61(19), mean: 1894.20, max: 2004.32
Date: 12-23 at 23:50:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1948.77, max: 2068.99
Date: 12-23 at 23:51:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 2004.30, max: 2145.73
Date: 12-23 at 23:52:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1847.46, max: 1973.81
Date: 12-23 at 23:53:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1916.67, max: 2045.99
Date: 12-23 at 23:54:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1935.46, max: 2116.23
Date: 12-23 at 23:55:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 2047.54, max: 2225.47
Date: 12-23 at 23:56:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1950.52, max: 2224.00
Date: 12-23 at 23:57:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1926.26, max: 2190.47
Date: 12-23 at 23:58:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.80(18), mean: 1891.42, max: 2152.15
Date: 12-23 at 23:59:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.89(18), mean: 1963.46, max: 2260.97
Date: 12-24 at 00:00:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.07(18), mean: 1890.11, max: 2048.83
