Date: 12-24 at 01:54:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1952.31(20), mean: 2799.38, max: 3243.11
Date: 12-24 at 01:55:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1804.19(19), mean: 2820.78, max: 3283.26
Date: 12-24 at 01:56:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1801.22(19), mean: 2530.54, max: 3077.58
Date: 12-24 at 01:57:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 2578.78, max: 3113.53
Date: 12-24 at 01:58:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 1949.31, max: 2123.28
Date: 12-24 at 01:59:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 1934.71, max: 2139.63
Date: 12-24 at 02:00:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 1988.21, max: 2201.32
Date: 12-24 at 02:01:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 1997.94, max: 2242.68
Date: 12-24 at 02:02:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 2049.47, max: 2218.65
Date: 12-24 at 02:03:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 2006.17, max: 2211.95
Date: 12-24 at 02:04:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 1943.03, max: 2227.14
Date: 12-24 at 02:05:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 1950.62, max: 2186.63
Date: 12-24 at 02:06:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 2023.48, max: 2255.63
Date: 12-24 at 02:07:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1787.72(19), mean: 2025.91, max: 2226.83
