Date: 07-02 at 23:42:16, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1989.46(19) mean: 2748.54, max: 3215.94
Date: 07-02 at 23:43:54, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1861.34(19) mean: 2565.96, max: 3207.23
Date: 07-02 at 23:45:26, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1803.65(19) mean: 2371.80, max: 3159.31
Date: 07-02 at 23:46:56, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1792.10(19) mean: 2244.74, max: 3142.12
Date: 07-02 at 23:48:30, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1751.97(18) mean: 2223.40, max: 3025.94
Date: 07-02 at 23:50:08, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1751.97(18) mean: 1880.75, max: 1969.14
Date: 07-02 at 23:51:44, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1751.97(18) mean: 1835.98, max: 1925.15
Date: 07-02 at 23:53:18, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1751.97(18) mean: 1847.99, max: 1984.38
Date: 07-02 at 23:54:44, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1740.65(19) mean: 1853.47, max: 2036.32
Date: 07-02 at 23:56:16, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1732.32(19) mean: 1804.42, max: 1853.05
Date: 07-02 at 23:57:52, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1732.32(19) mean: 1810.51, max: 1903.60
Date: 07-02 at 23:59:19, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.97(18) mean: 1847.27, max: 1976.48
Date: 07-03 at 00:00:48, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1876.59, max: 2020.74
Date: 07-03 at 00:02:34, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1809.16, max: 1927.25
Date: 07-03 at 00:04:12, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1800.06, max: 1928.86
Date: 07-03 at 00:05:48, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1803.73, max: 1875.36
Date: 07-03 at 00:07:27, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1787.40, max: 1847.08
Date: 07-03 at 00:08:53, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1949.73, max: 2176.00
Date: 07-03 at 00:10:25, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1730.33(18) mean: 1850.11, max: 2244.31
Date: 07-03 at 00:12:09, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1812.06, max: 2005.27
Date: 07-03 at 00:13:32, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1841.50, max: 2033.46
Date: 07-03 at 00:15:07, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1782.53, max: 1887.66
Date: 07-03 at 00:16:48, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1768.69, max: 1858.03
Date: 07-03 at 00:18:23, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1764.79, max: 1858.03
Date: 07-03 at 00:19:51, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1835.57, max: 2096.87
Date: 07-03 at 00:21:24, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1787.34, max: 1988.31
Date: 07-03 at 00:23:05, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1715.91(18) mean: 1778.70, max: 2006.60
Date: 07-03 at 00:24:36, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1712.81(18) mean: 1770.81, max: 2028.03
Date: 07-03 at 00:26:09, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1712.81(18) mean: 1758.25, max: 1808.12
Date: 07-03 at 00:27:38, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1712.81(18) mean: 1769.79, max: 1881.45
Date: 07-03 at 00:29:14, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1712.81(18) mean: 1751.33, max: 1819.87
