Date: 11-05 at 17:23:45, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1643.16(6), mean: 3798.95, max: 4645.54
Date: 11-05 at 17:24:54, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1535.64(11), mean: 2739.89, max: 4068.01
Date: 11-05 at 17:26:20, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1433.17(11), mean: 2624.93, max: 4075.72
Date: 11-05 at 17:27:43, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1424.03(11), mean: 2425.52, max: 3722.26
Date: 11-05 at 17:28:45, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1424.03(11), mean: 2386.79, max: 3597.33
Date: 11-05 at 17:30:11, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1424.03(11), mean: 2381.89, max: 3597.33
Date: 11-05 at 17:31:36, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1424.03(11), mean: 2313.52, max: 3475.07
Date: 11-05 at 17:33:11, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1424.03(11), mean: 2154.77, max: 3303.43
Date: 11-05 at 17:34:27, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1424.03(11), mean: 1801.28, max: 2683.37
Date: 11-05 at 17:36:06, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1419.62(11), mean: 1531.22, max: 1718.39
Date: 11-05 at 17:37:37, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1414.54(11), mean: 1481.23, max: 1642.81
Date: 11-05 at 17:39:16, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1397.82(11), mean: 1450.20, max: 1516.35
Date: 11-05 at 17:40:36, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1351.76(11), mean: 1464.46, max: 1543.63
Date: 11-05 at 17:41:37, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1351.51(11), mean: 1516.59, max: 1658.31
Date: 11-05 at 17:42:47, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1429.89, max: 1506.41
Date: 11-05 at 17:44:16, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1426.22, max: 1503.40
Date: 11-05 at 17:45:50, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1421.35, max: 1512.81
Date: 11-05 at 17:46:52, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1427.74, max: 1534.22
Date: 11-05 at 17:48:16, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1451.57, max: 1588.66
Date: 11-05 at 17:49:49, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1417.31, max: 1487.16
Date: 11-05 at 17:50:59, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1350.07(11), mean: 1461.07, max: 1517.23
Date: 11-05 at 17:52:37, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1344.84(12), mean: 1390.42, max: 1557.44
Date: 11-05 at 17:54:07, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1342.79(12), mean: 1385.03, max: 1560.83
Date: 11-05 at 17:55:48, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1341.28(11), mean: 1371.88, max: 1401.53
Date: 11-05 at 17:57:10, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1340.66(11), mean: 1385.39, max: 1421.00
Date: 11-05 at 17:58:40, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1338.51(11), mean: 1365.91, max: 1392.79
Date: 11-05 at 18:00:09, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1364.60, max: 1417.95
Date: 11-05 at 18:01:39, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1345.80, max: 1387.03
Date: 11-05 at 18:03:05, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1348.87, max: 1394.89
Date: 11-05 at 18:04:14, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1347.12, max: 1405.81
Date: 11-05 at 18:05:37, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1344.93, max: 1361.95
Date: 11-05 at 18:07:04, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1344.78, max: 1358.95
Date: 11-05 at 18:08:34, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1344.78, max: 1358.95
Date: 11-05 at 18:09:51, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1353.74, max: 1382.50
Date: 11-05 at 18:11:17, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1344.55, max: 1358.47
Date: 11-05 at 18:12:45, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.21(11), mean: 1344.52, max: 1358.47
