Date: 08-13 at 14:02:00, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1690.51(6), mean: 3782.97, max: 4526.58
Date: 08-13 at 14:03:03, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1585.12(6), mean: 2751.12, max: 3793.87
Date: 08-13 at 14:04:10, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1562.36(9), mean: 2296.03, max: 3230.58
Date: 08-13 at 14:05:15, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1455.95(9), mean: 2265.04, max: 3410.59
Date: 08-13 at 14:06:28, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1413.84(9), mean: 1966.64, max: 2905.59
Date: 08-13 at 14:07:43, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1384.65(9), mean: 1784.16, max: 2646.23
Date: 08-13 at 14:09:05, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1379.64(9), mean: 1731.51, max: 2585.04
Date: 08-13 at 14:10:18, #particle: 25, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1379.64(9), mean: 1673.64, max: 2262.62
Date: 08-13 at 14:11:44, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1379.64(9), mean: 1473.93, max: 1600.51
Date: 08-13 at 14:12:55, #particle: 25, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1326.72(10), mean: 1476.01, max: 1577.02
Date: 08-13 at 14:14:15, #particle: 25, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1310.86(10), mean: 1404.63, max: 1497.47
Date: 08-13 at 14:15:24, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1310.65(10), mean: 1488.89, max: 1612.86
Date: 08-13 at 14:16:51, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.29(10), mean: 1456.95, max: 1641.12
Date: 08-13 at 14:18:02, #particle: 25, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1516.13, max: 1691.78
Date: 08-13 at 14:19:29, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1540.47, max: 1719.20
Date: 08-13 at 14:20:52, #particle: 25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1538.12, max: 1717.24
Date: 08-13 at 14:22:13, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1399.98, max: 1492.04
Date: 08-13 at 14:23:38, #particle: 25, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1382.06, max: 1519.54
Date: 08-13 at 14:25:04, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1607.33, max: 1798.72
Date: 08-13 at 14:26:26, #particle: 25, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1557.15, max: 1848.43
Date: 08-13 at 14:27:41, #particle: 25, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.94(10), mean: 1359.71, max: 1436.47
Date: 08-13 at 14:29:03, #particle: 25, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1291.93(10), mean: 1362.32, max: 1461.97
Date: 08-13 at 14:30:23, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1283.30(10), mean: 1333.23, max: 1428.74
Date: 08-13 at 14:31:47, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1310.40, max: 1358.07
Date: 08-13 at 14:33:06, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1301.56, max: 1339.78
Date: 08-13 at 14:34:19, #particle: 25, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1325.79, max: 1431.54
Date: 08-13 at 14:35:32, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1346.25, max: 1471.81
Date: 08-13 at 14:36:47, #particle: 25, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1302.01, max: 1364.58
Date: 08-13 at 14:38:03, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1615.19, max: 2030.28
Date: 08-13 at 14:39:27, #particle: 25, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1435.19, max: 2006.50
Date: 08-13 at 14:40:43, #particle: 25, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1341.89, max: 1561.40
Date: 08-13 at 14:42:08, #particle: 25, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1324.85, max: 1547.25
Date: 08-13 at 14:43:34, #particle: 25, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1278.41(10), mean: 1567.71, max: 1816.23
Date: 08-13 at 14:44:58, #particle: 25, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 3620.56, max: 4232.45
Date: 08-13 at 14:46:13, #particle: 25, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1587.74, max: 1745.45
Date: 08-13 at 14:47:23, #particle: 25, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1638.24, max: 1798.59
Date: 08-13 at 14:48:43, #particle: 25, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1847.61, max: 2380.50
Date: 08-13 at 14:50:02, #particle: 25, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1841.72, max: 2323.29
Date: 08-13 at 14:51:18, #particle: 25, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1805.17, max: 2334.70
Date: 08-13 at 14:52:40, #particle: 25, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1649.53, max: 2204.16
Date: 08-13 at 14:54:11, #particle: 25, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1718.76, max: 2183.68
Date: 08-13 at 14:55:44, #particle: 25, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1255.45(9), mean: 1533.75, max: 2115.23
Date: 08-13 at 14:57:06, #particle: 25, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 3521.52, max: 4305.51
Date: 08-13 at 14:58:40, #particle: 25, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1773.89, max: 3766.99
Date: 08-13 at 15:00:12, #particle: 25, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1772.65, max: 2234.40
Date: 08-13 at 15:01:40, #particle: 25, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1615.80, max: 2141.53
Date: 08-13 at 15:02:47, #particle: 25, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1620.08, max: 2015.77
Date: 08-13 at 15:04:04, #particle: 25, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1589.39, max: 1937.93
Date: 08-13 at 15:05:17, #particle: 25, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1747.14, max: 2046.39
Date: 08-13 at 15:06:40, #particle: 25, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1250.27(10), mean: 1661.88, max: 2067.41
