Date: 02-04 at 19:22:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1738.81(13), mean: 3471.08, max: 4366.71
Date: 02-04 at 19:24:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1593.20(13), mean: 2958.11, max: 3972.40
Date: 02-04 at 19:26:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1410.66(11), mean: 2537.55, max: 3535.57
Date: 02-04 at 19:28:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1368.84(10), mean: 2498.50, max: 3492.26
Date: 02-04 at 19:29:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 2248.36, max: 3044.41
Date: 02-04 at 19:31:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 2103.69, max: 2868.61
Date: 02-04 at 19:33:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 1908.16, max: 2572.11
Date: 02-04 at 19:35:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 1888.58, max: 2540.88
Date: 02-04 at 19:36:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 1598.25, max: 2097.17
Date: 02-04 at 19:38:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 3647.84, max: 4500.75
Date: 02-04 at 19:40:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 2515.94, max: 3889.23
Date: 02-04 at 19:42:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 1592.16, max: 1730.71
Date: 02-04 at 19:43:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 1562.32, max: 1746.82
Date: 02-04 at 19:45:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 3606.98, max: 4141.35
Date: 02-04 at 19:47:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.09(10), mean: 2472.86, max: 3939.02
