Date: 09-11 at 20:22:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1612.58(7), mean: 3563.36, max: 4535.86
Date: 09-11 at 20:23:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1535.11(7), mean: 3209.70, max: 4166.92
Date: 09-11 at 20:24:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1501.16(11), mean: 2492.37, max: 3505.03
Date: 09-11 at 20:25:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1399.57(11), mean: 2456.74, max: 3428.83
Date: 09-11 at 20:27:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1369.09(11), mean: 2507.86, max: 3430.47
Date: 09-11 at 20:28:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1368.96(11), mean: 2392.38, max: 3330.00
Date: 09-11 at 20:29:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1368.96(11), mean: 2375.26, max: 3155.61
Date: 09-11 at 20:30:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1368.96(11), mean: 1476.76, max: 1585.29
Date: 09-11 at 20:31:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1349.95(12), mean: 1488.81, max: 1601.02
Date: 09-11 at 20:33:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1343.15(12), mean: 1472.92, max: 1607.06
Date: 09-11 at 20:34:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.87(12), mean: 1517.35, max: 1689.82
Date: 09-11 at 20:35:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.87(12), mean: 1549.33, max: 1731.70
Date: 09-11 at 20:36:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.87(12), mean: 1607.68, max: 1785.05
Date: 09-11 at 20:38:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1339.87(12), mean: 1647.98, max: 1855.21
Date: 09-11 at 20:39:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1338.76(11), mean: 1425.35, max: 1519.36
Date: 09-11 at 20:40:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1322.05(11), mean: 1478.62, max: 1606.96
Date: 09-11 at 20:42:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.87(11), mean: 1522.43, max: 1695.14
Date: 09-11 at 20:43:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1281.15(10), mean: 1368.28, max: 1557.42
Date: 09-11 at 20:44:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1257.72(10), mean: 1427.51, max: 1632.03
Date: 09-11 at 20:45:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1256.97(10), mean: 1331.92, max: 1392.52
Date: 09-11 at 20:47:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1256.97(10), mean: 1374.30, max: 1470.21
Date: 09-11 at 20:48:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1256.97(10), mean: 1366.39, max: 1501.03
Date: 09-11 at 20:49:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1256.97(10), mean: 1340.97, max: 1470.56
Date: 09-11 at 20:50:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1256.97(10), mean: 1360.71, max: 1496.56
Date: 09-11 at 20:51:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1252.41(10), mean: 1561.72, max: 1949.01
Date: 09-11 at 20:53:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1249.40(10), mean: 1550.61, max: 1770.13
Date: 09-11 at 20:54:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1249.10(10), mean: 1448.50, max: 1769.87
Date: 09-11 at 20:55:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1315.81, max: 1396.18
Date: 09-11 at 20:56:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1317.83, max: 1418.39
Date: 09-11 at 20:57:53, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1354.74, max: 1466.91
Date: 09-11 at 20:59:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1318.02, max: 1384.42
Date: 09-11 at 21:00:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1328.74, max: 1412.40
Date: 09-11 at 21:01:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1535.35, max: 1852.96
Date: 09-11 at 21:02:36, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1458.23, max: 1913.01
Date: 09-11 at 21:03:43, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1244.46(10), mean: 1357.22, max: 1707.14
Date: 09-11 at 21:04:58, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1225.98(9), mean: 1332.10, max: 1463.93
Date: 09-11 at 21:06:10, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1215.44(9), mean: 1318.83, max: 1495.42
Date: 09-11 at 21:07:21, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1351.45, max: 1533.19
Date: 09-11 at 21:08:35, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1324.51, max: 1554.43
Date: 09-11 at 21:09:48, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1310.42, max: 1389.01
Date: 09-11 at 21:11:02, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1318.48, max: 1436.75
Date: 09-11 at 21:12:17, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1295.55, max: 1385.67
Date: 09-11 at 21:13:32, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1563.98, max: 2002.53
Date: 09-11 at 21:14:43, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1428.79, max: 1900.88
Date: 09-11 at 21:15:54, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1317.12, max: 1420.68
Date: 09-11 at 21:17:08, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1300.03, max: 1427.77
Date: 09-11 at 21:18:18, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1551.05, max: 1830.84
Date: 09-11 at 21:19:34, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 3584.62, max: 4499.31
Date: 09-11 at 21:20:40, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1460.35, max: 1560.38
Date: 09-11 at 21:21:54, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1455.69, max: 1544.92
Date: 09-11 at 21:23:04, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1687.92, max: 2131.40
Date: 09-11 at 21:24:14, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1480.39, max: 2165.58
Date: 09-11 at 21:25:26, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1490.64, max: 2178.40
Date: 09-11 at 21:26:40, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1357.40, max: 1584.13
Date: 09-11 at 21:27:56, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1506.45, max: 1863.17
Date: 09-11 at 21:29:06, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1214.32(9), mean: 1397.50, max: 1768.11
Date: 09-11 at 21:30:14, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 3443.89, max: 4032.33
Date: 09-11 at 21:31:26, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1555.01, max: 1725.19
Date: 09-11 at 21:32:33, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1778.08, max: 2125.40
Date: 09-11 at 21:33:43, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1659.33, max: 2116.36
Date: 09-11 at 21:34:52, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1618.90, max: 1993.62
Date: 09-11 at 21:36:01, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1489.94, max: 1941.74
Date: 09-11 at 21:37:10, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1660.82, max: 2226.30
Date: 09-11 at 21:38:19, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1486.75, max: 1834.79
Date: 09-11 at 21:39:27, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1394.40, max: 1591.14
Date: 09-11 at 21:40:39, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 3807.08, max: 4632.41
Date: 09-11 at 21:41:50, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 2001.17, max: 3736.55
Date: 09-11 at 21:42:58, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1793.87, max: 3099.25
Date: 09-11 at 21:44:08, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1693.03, max: 2090.85
Date: 09-11 at 21:45:18, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1539.57, max: 1924.57
Date: 09-11 at 21:46:31, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1622.49, max: 1956.49
Date: 09-11 at 21:47:39, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1443.24, max: 1806.70
Date: 09-11 at 21:48:53, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1382.65, max: 1657.55
Date: 09-11 at 21:50:07, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1316.49, max: 1453.71
Date: 09-11 at 21:51:18, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 3062.61, max: 3623.30
Date: 09-11 at 21:52:29, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 2322.11, max: 3061.38
Date: 09-11 at 21:53:39, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 2317.97, max: 3071.62
Date: 09-11 at 21:54:50, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 2223.85, max: 2865.75
Date: 09-11 at 21:56:00, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 2067.73, max: 3044.82
Date: 09-11 at 21:57:12, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 2007.02, max: 2958.52
Date: 09-11 at 21:58:21, #particle: 15, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1527.67, max: 2576.95
Date: 09-11 at 21:59:34, #particle: 15, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1402.34, max: 1621.88
Date: 09-11 at 22:00:41, #particle: 15, iter: 100, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1582.39, max: 2000.43
Date: 09-11 at 22:01:52, #particle: 15, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 3720.69, max: 4447.02
Date: 09-11 at 22:03:03, #particle: 15, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1616.68, max: 1716.43
Date: 09-11 at 22:04:14, #particle: 15, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1628.03, max: 1742.50
Date: 09-11 at 22:05:23, #particle: 15, iter: 106, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1894.75, max: 2078.34
Date: 09-11 at 22:06:33, #particle: 15, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1209.79(9), mean: 1757.62, max: 1927.86
