Date: 12-07 at 16:20:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1468.33(14), mean: 2380.45, max: 2991.92
Date: 12-07 at 16:21:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1430.54(14), mean: 2312.96, max: 2943.58
Date: 12-07 at 16:22:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1394.43(14), mean: 2255.41, max: 2923.59
Date: 12-07 at 16:23:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1372.39(13), mean: 1959.98, max: 2822.07
Date: 12-07 at 16:23:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1343.61(13), mean: 1726.28, max: 2554.78
Date: 12-07 at 16:24:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1317.27(13), mean: 1421.23, max: 1589.87
Date: 12-07 at 16:25:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.39(12), mean: 1463.38, max: 1666.93
Date: 12-07 at 16:26:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.39(12), mean: 1433.65, max: 1606.42
Date: 12-07 at 16:27:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.39(12), mean: 1482.31, max: 1683.93
Date: 12-07 at 16:28:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.39(12), mean: 1353.15, max: 1414.18
Date: 12-07 at 16:29:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1279.23(12), mean: 1332.46, max: 1422.32
Date: 12-07 at 16:29:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1279.23(12), mean: 1336.02, max: 1412.91
Date: 12-07 at 16:30:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1279.23(12), mean: 1367.69, max: 1477.98
Date: 12-07 at 16:31:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1279.23(12), mean: 1325.90, max: 1401.60
Date: 12-07 at 16:32:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.25(12), mean: 1321.85, max: 1398.41
Date: 12-07 at 16:33:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(12), mean: 1332.49, max: 1401.04
Date: 12-07 at 16:34:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1274.21(12), mean: 1336.03, max: 1455.28
Date: 12-07 at 16:34:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1273.05(12), mean: 1327.70, max: 1462.87
Date: 12-07 at 16:35:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1273.05(12), mean: 1307.98, max: 1356.13
Date: 12-07 at 16:36:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1267.61(12), mean: 1305.80, max: 1359.95
Date: 12-07 at 16:37:21, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1267.61(12), mean: 1317.13, max: 1378.25
Date: 12-07 at 16:38:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1267.61(12), mean: 1293.80, max: 1312.32
Date: 12-07 at 16:39:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1267.61(12), mean: 1308.32, max: 1349.99
