Date: 11-05 at 15:11:30, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1130.56(7), mean: 3348.05, max: 4115.29
Date: 11-05 at 15:11:54, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 944.74(7), mean: 2384.03, max: 3451.06
Date: 11-05 at 15:12:16, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 833.93(6), mean: 2366.82, max: 3410.70
Date: 11-05 at 15:12:36, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 822.77(6), mean: 2233.27, max: 3128.69
Date: 11-05 at 15:12:59, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 819.48(6), mean: 986.45, max: 1108.98
Date: 11-05 at 15:13:19, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 814.24(6), mean: 894.80, max: 981.34
Date: 11-05 at 15:13:40, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 814.24(6), mean: 933.90, max: 1014.66
Date: 11-05 at 15:14:02, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 794.30(6), mean: 812.14, max: 830.27
Date: 11-05 at 15:14:24, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 824.28, max: 844.87
Date: 11-05 at 15:14:47, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 839.23, max: 882.84
Date: 11-05 at 15:15:11, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 843.69, max: 900.87
Date: 11-05 at 15:15:33, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 878.72, max: 964.39
Date: 11-05 at 15:15:56, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 811.57, max: 833.28
Date: 11-05 at 15:16:17, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 809.77, max: 826.99
Date: 11-05 at 15:16:38, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 793.42, max: 796.36
Date: 11-05 at 15:17:00, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 792.68, max: 792.68
Date: 11-05 at 15:17:21, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 792.68, max: 792.68
Date: 11-05 at 15:17:42, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 792.68, max: 792.68
Date: 11-05 at 15:18:04, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 792.68, max: 792.68
Date: 11-05 at 15:18:26, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 792.68, max: 792.68
Date: 11-05 at 15:18:47, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 792.68(6), mean: 792.68, max: 792.68
