Date: 09-22 at 15:07:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 5127.44(20), mean: 9964.70, max: 12604.15
Date: 09-22 at 15:12:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4585.03(19), mean: 9792.50, max: 12359.86
Date: 09-22 at 15:18:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4390.95(19), mean: 9074.24, max: 12066.92
Date: 09-22 at 15:24:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4266.62(19), mean: 8969.46, max: 11595.75
Date: 09-22 at 15:30:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4207.10(19), mean: 8585.89, max: 11408.95
Date: 09-22 at 15:36:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4124.12(19), mean: 8008.28, max: 10790.04
Date: 09-22 at 15:41:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 7945.25, max: 10649.41
Date: 09-22 at 15:47:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 7932.45, max: 10593.86
Date: 09-22 at 15:54:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 7008.17, max: 10410.90
Date: 09-22 at 16:00:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 6617.20, max: 10379.68
Date: 09-22 at 16:07:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 6390.39, max: 10207.03
Date: 09-22 at 16:13:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 6633.47, max: 10039.78
Date: 09-22 at 16:19:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 6289.60, max: 9163.25
Date: 09-22 at 16:25:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4099.89(19), mean: 5321.30, max: 8293.66
Date: 09-22 at 16:32:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4012.99(22), mean: 4524.89, max: 8289.25
