Date: 01-29 at 11:35:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4975.41(20), mean: 9660.61, max: 12608.35
Date: 01-29 at 11:49:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4637.54(20), mean: 9203.46, max: 12252.63
Date: 01-29 at 12:02:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4490.32(20), mean: 9049.64, max: 11998.97
Date: 01-29 at 12:17:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4416.83(20), mean: 8627.26, max: 11947.61
Date: 01-29 at 12:31:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4408.06(20), mean: 8234.42, max: 11627.47
Date: 01-29 at 12:46:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4407.48(20), mean: 7796.42, max: 11124.48
Date: 01-29 at 13:01:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4382.22(20), mean: 7732.27, max: 10952.84
Date: 01-29 at 13:16:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4349.03(19), mean: 7392.70, max: 10824.28
Date: 01-29 at 13:32:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4300.46(24), mean: 6282.41, max: 10360.50
Date: 01-29 at 13:47:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4026.03(24), mean: 5895.45, max: 9402.91
Date: 01-29 at 14:02:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3891.92(23), mean: 5741.10, max: 9337.19
Date: 01-29 at 14:17:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3871.27(22), mean: 5625.05, max: 8787.08
Date: 01-29 at 14:32:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 5402.62, max: 8619.64
Date: 01-29 at 14:47:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 4951.30, max: 8217.34
Date: 01-29 at 15:02:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 4956.29, max: 8303.95
Date: 01-29 at 15:18:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 4962.43, max: 8310.78
Date: 01-29 at 15:34:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 4893.18, max: 8391.45
Date: 01-29 at 15:50:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 9755.86, max: 11959.58
Date: 01-29 at 16:05:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 7267.19, max: 10968.23
Date: 01-29 at 16:20:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 6969.62, max: 10611.58
Date: 01-29 at 16:35:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 6891.87, max: 10255.49
Date: 01-29 at 16:50:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 9540.70, max: 11705.85
Date: 01-29 at 17:05:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3829.53(22), mean: 8526.03, max: 11559.44
