Date: 09-20 at 20:47:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4563.82(20), mean: 9823.10, max: 12376.79
Date: 09-20 at 20:55:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4256.59(20), mean: 8833.99, max: 12056.93
Date: 09-20 at 21:03:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4131.98(20), mean: 8782.90, max: 11824.11
Date: 09-20 at 21:11:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4070.62(20), mean: 7879.76, max: 11299.08
Date: 09-20 at 21:19:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3956.04(19), mean: 7360.03, max: 11244.85
Date: 09-20 at 21:27:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3940.10(19), mean: 7053.77, max: 11183.65
Date: 09-20 at 21:35:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 6894.61, max: 10649.10
Date: 09-20 at 21:43:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 6482.40, max: 10359.64
Date: 09-20 at 21:52:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 5828.62, max: 9489.18
Date: 09-20 at 22:00:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 5542.09, max: 9313.14
Date: 09-20 at 22:08:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 5454.09, max: 8526.51
Date: 09-20 at 22:15:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 5618.90, max: 8110.54
Date: 09-20 at 22:24:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 4723.93, max: 7976.55
Date: 09-20 at 22:32:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 4542.45, max: 5405.44
Date: 09-20 at 22:41:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3939.43(19), mean: 4311.99, max: 5395.11
Date: 09-20 at 22:48:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3855.22(22), mean: 4618.13, max: 5189.53
Date: 09-20 at 22:57:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3780.32(22), mean: 9311.32, max: 11061.71
Date: 09-20 at 23:06:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3726.14(21), mean: 4530.98, max: 4842.00
Date: 09-20 at 23:13:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3665.89(20), mean: 4625.60, max: 4944.99
Date: 09-20 at 23:21:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3650.00(20), mean: 4639.85, max: 4997.05
