Date: 09-21 at 06:19:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4774.11(20), mean: 9850.83, max: 12289.84
Date: 09-21 at 06:27:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4374.92(20), mean: 9296.13, max: 11860.58
Date: 09-21 at 06:35:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4277.34(20), mean: 8580.75, max: 11707.38
Date: 09-21 at 06:43:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4237.18(20), mean: 8465.59, max: 11429.99
Date: 09-21 at 06:51:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4175.01(20), mean: 7812.50, max: 11358.89
Date: 09-21 at 06:59:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4127.86(20), mean: 7446.61, max: 11086.38
Date: 09-21 at 07:07:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4126.34(20), mean: 7478.33, max: 11133.24
Date: 09-21 at 07:15:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 4122.09(23), mean: 7330.01, max: 10877.97
Date: 09-21 at 07:23:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3997.11(22), mean: 6668.80, max: 10637.77
Date: 09-21 at 07:32:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3919.57(21), mean: 6655.96, max: 10716.09
Date: 09-21 at 07:40:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3905.25(21), mean: 6083.83, max: 10518.04
Date: 09-21 at 07:48:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3902.65(21), mean: 5744.78, max: 10592.13
Date: 09-21 at 07:56:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3902.65(21), mean: 5770.75, max: 10020.46
Date: 09-21 at 08:05:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3902.65(21), mean: 5471.00, max: 9878.68
Date: 09-21 at 08:13:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3902.65(21), mean: 5478.03, max: 9635.29
Date: 09-21 at 08:21:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3902.65(21), mean: 5064.98, max: 8454.37
Date: 09-21 at 08:29:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3902.65(21), mean: 5064.14, max: 8061.26
Date: 09-21 at 08:37:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3696.22(21), mean: 4244.13, max: 5012.36
Date: 09-21 at 08:44:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3617.09(21), mean: 4257.63, max: 4976.35
Date: 09-21 at 08:51:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4264.23, max: 4602.30
Date: 09-21 at 08:59:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4346.95, max: 4693.92
Date: 09-21 at 09:06:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4330.10, max: 4736.70
Date: 09-21 at 09:14:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 3901.35, max: 4201.85
Date: 09-21 at 09:22:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 3975.29, max: 4293.95
Date: 09-21 at 09:29:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4199.41, max: 4682.97
Date: 09-21 at 09:36:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4205.22, max: 4784.54
Date: 09-21 at 09:43:41, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4201.61, max: 4749.16
Date: 09-21 at 09:51:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 3891.88, max: 4198.73
Date: 09-21 at 09:59:12, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4220.15, max: 4761.89
Date: 09-21 at 10:07:20, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 9468.67, max: 11070.23
Date: 09-21 at 10:15:32, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4623.70, max: 5175.16
Date: 09-21 at 10:22:08, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4768.91, max: 5328.67
Date: 09-21 at 10:30:32, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4668.30, max: 5324.11
Date: 09-21 at 10:37:40, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4726.43, max: 5375.78
Date: 09-21 at 10:44:18, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4785.19, max: 5425.64
Date: 09-21 at 10:51:04, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4799.98, max: 5379.59
Date: 09-21 at 10:58:06, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 5021.83, max: 5780.09
Date: 09-21 at 11:05:36, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4772.31, max: 5796.21
Date: 09-21 at 11:13:02, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 9383.84, max: 12216.14
Date: 09-21 at 11:21:08, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4624.58, max: 5140.63
Date: 09-21 at 11:28:05, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4886.60, max: 5678.83
Date: 09-21 at 11:35:38, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4505.63, max: 5539.49
Date: 09-21 at 11:42:43, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4476.13, max: 5584.77
Date: 09-21 at 11:50:13, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4178.17, max: 4752.71
Date: 09-21 at 11:56:58, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4727.56, max: 5555.80
Date: 09-21 at 12:04:04, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4755.33, max: 5683.97
Date: 09-21 at 12:11:24, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4753.09, max: 5757.52
Date: 09-21 at 12:20:05, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 9097.35, max: 11185.50
Date: 09-21 at 12:28:31, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4812.18, max: 5289.82
Date: 09-21 at 12:35:29, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4844.82, max: 5340.90
Date: 09-21 at 12:42:48, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4895.97, max: 5437.39
Date: 09-21 at 12:50:08, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3150.11, best obj: 3574.53(21), mean: 4913.11, max: 5419.46
