Date: 10-01 at 12:13:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3728.72(7), mean: 7653.75, max: 8349.38
Date: 10-01 at 12:19:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3440.00(7), mean: 7456.56, max: 8196.30
Date: 10-01 at 12:26:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3253.29(6), mean: 7163.85, max: 7958.49
Date: 10-01 at 12:33:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3155.59(6), mean: 5906.25, max: 6976.77
Date: 10-01 at 12:40:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3080.40(6), mean: 5829.29, max: 6914.40
Date: 10-01 at 12:46:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3080.36(6), mean: 5354.75, max: 6597.15
Date: 10-01 at 12:53:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3080.36(6), mean: 4632.09, max: 5688.02
Date: 10-01 at 13:00:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3080.36(6), mean: 3335.52, max: 3850.73
Date: 10-01 at 13:08:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 3057.49(8), mean: 3275.47, max: 3496.25
Date: 10-01 at 13:17:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2889.01(7), mean: 3015.03, max: 3119.91
Date: 10-01 at 13:23:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2853.10(6), mean: 3140.55, max: 3253.54
Date: 10-01 at 13:30:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2814.19(6), mean: 3106.39, max: 3342.07
Date: 10-01 at 13:36:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2739.95(6), mean: 3120.93, max: 3320.46
Date: 10-01 at 13:43:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2697.61(6), mean: 3072.55, max: 3392.96
Date: 10-01 at 13:51:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2697.61(6), mean: 2960.98, max: 3202.16
Date: 10-01 at 13:58:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2697.61(6), mean: 2905.76, max: 3025.69
Date: 10-01 at 14:06:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2697.61(6), mean: 2853.84, max: 2945.04
Date: 10-01 at 14:13:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2697.61(6), mean: 2883.40, max: 3006.35
Date: 10-01 at 14:20:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2697.61(6), mean: 3564.80, max: 4504.72
Date: 10-01 at 14:28:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2685.39(7), mean: 3139.68, max: 3850.38
Date: 10-01 at 14:34:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2684.40(7), mean: 2914.38, max: 3585.27
Date: 10-01 at 14:42:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2684.40(7), mean: 2889.76, max: 3315.68
Date: 10-01 at 14:48:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2681.42(6), mean: 2787.35, max: 2957.50
Date: 10-01 at 14:56:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2617.11(7), mean: 2821.03, max: 3059.67
Date: 10-01 at 15:02:57, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2606.29(7), mean: 2772.34, max: 2929.30
Date: 10-01 at 15:09:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2819.83, max: 2993.88
Date: 10-01 at 15:16:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2791.87, max: 3005.58
Date: 10-01 at 15:24:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2822.91, max: 3000.03
Date: 10-01 at 15:31:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2753.01, max: 3040.71
Date: 10-01 at 15:39:31, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2713.69, max: 2869.60
Date: 10-01 at 15:46:13, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 3425.80, max: 4407.91
Date: 10-01 at 15:52:25, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 3033.74, max: 3928.86
Date: 10-01 at 15:59:05, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2967.19, max: 3878.22
Date: 10-01 at 16:05:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2600.04(7), mean: 2977.70, max: 4001.28
Date: 10-01 at 16:11:50, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2595.56(7), mean: 3319.43, max: 4039.84
Date: 10-01 at 16:21:54, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 7811.24, max: 9056.01
Date: 10-01 at 16:28:17, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3561.28, max: 3910.72
Date: 10-01 at 16:35:39, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3633.96, max: 4023.34
Date: 10-01 at 16:42:17, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3903.20, max: 4491.35
Date: 10-01 at 16:48:22, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3633.30, max: 4380.67
Date: 10-01 at 16:54:33, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3412.10, max: 3897.69
Date: 10-01 at 17:01:18, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3163.08, max: 3610.08
Date: 10-01 at 17:08:30, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3392.69, max: 3966.43
Date: 10-01 at 17:15:21, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3276.91, max: 4041.46
Date: 10-01 at 17:23:43, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 7015.76, max: 8610.13
Date: 10-01 at 17:30:55, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3376.12, max: 3655.72
Date: 10-01 at 17:37:55, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3882.75, max: 4654.49
Date: 10-01 at 17:44:53, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3938.79, max: 4689.18
Date: 10-01 at 17:51:17, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3896.92, max: 4446.28
Date: 10-01 at 17:58:06, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3172.33, max: 3372.96
Date: 10-01 at 18:03:55, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3774.83, max: 4376.06
Date: 10-01 at 18:10:54, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3539.02, max: 4315.05
Date: 10-01 at 18:17:15, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3201.40, max: 4096.29
Date: 10-01 at 18:25:34, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 7081.69, max: 8512.28
Date: 10-01 at 18:32:42, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 2292.53, best obj: 2586.26(7), mean: 3972.63, max: 5023.56
