Date: 01-16 at 11:43:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1098.18(9), mean: 3037.65, max: 4238.86
Date: 01-16 at 11:44:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1005.16(8), mean: 2685.20, max: 3972.83
Date: 01-16 at 11:45:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1002.86(8), mean: 2287.60, max: 3748.85
Date: 01-16 at 11:46:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.69(8), mean: 1889.00, max: 3378.63
Date: 01-16 at 11:47:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.69(8), mean: 1602.77, max: 2801.07
Date: 01-16 at 11:48:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 978.73(7), mean: 1091.47, max: 1217.32
Date: 01-16 at 11:49:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 1080.00, max: 1262.80
Date: 01-16 at 11:50:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 1108.77, max: 1329.77
Date: 01-16 at 11:51:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 1111.21, max: 1283.36
Date: 01-16 at 11:52:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 1075.28, max: 1206.52
Date: 01-16 at 11:53:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 1059.72, max: 1232.51
Date: 01-16 at 11:54:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 2820.00, max: 3933.22
Date: 01-16 at 11:55:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.38(7), mean: 1110.69, max: 1962.85
