Date: 01-16 at 05:37:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1147.65(6), mean: 3030.16, max: 4238.86
Date: 01-16 at 05:38:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1019.71(6), mean: 2373.25, max: 3959.73
Date: 01-16 at 05:39:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.77(6), mean: 2080.17, max: 3648.35
Date: 01-16 at 05:40:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 977.28(6), mean: 1600.85, max: 3220.35
Date: 01-16 at 05:41:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 977.18(6), mean: 1621.70, max: 3240.14
Date: 01-16 at 05:42:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 977.18(6), mean: 1167.21, max: 1393.78
Date: 01-16 at 05:43:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 977.18(6), mean: 1160.28, max: 1324.16
Date: 01-16 at 05:44:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 977.18(6), mean: 1226.77, max: 1435.97
Date: 01-16 at 05:45:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 977.18(6), mean: 1116.08, max: 1312.27
Date: 01-16 at 05:46:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 923.90(7), mean: 2876.13, max: 3407.91
Date: 01-16 at 05:47:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 896.63(6), mean: 1392.82, max: 2480.94
Date: 01-16 at 05:48:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 896.56(6), mean: 1332.53, max: 2230.76
Date: 01-16 at 05:49:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 896.56(6), mean: 1140.08, max: 1945.33
Date: 01-16 at 05:50:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 896.56(6), mean: 1070.73, max: 1410.00
Date: 01-16 at 05:51:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.48(6), mean: 952.59, max: 1086.89
Date: 01-16 at 05:52:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.80(6), mean: 980.38, max: 1068.85
Date: 01-16 at 05:53:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 895.58, max: 998.73
Date: 01-16 at 05:54:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 898.98, max: 941.91
Date: 01-16 at 05:55:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 890.22, max: 956.04
Date: 01-16 at 05:56:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 940.38, max: 1003.60
Date: 01-16 at 05:57:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 921.25, max: 978.90
Date: 01-16 at 05:58:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 3019.42, max: 3986.37
Date: 01-16 at 05:59:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 1686.17, max: 3797.53
Date: 01-16 at 06:00:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 1197.16, max: 1325.48
Date: 01-16 at 06:01:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 1242.43, max: 1399.49
Date: 01-16 at 06:02:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 2670.66, max: 3472.83
Date: 01-16 at 06:03:00, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 880.30(6), mean: 1753.17, max: 3126.03
