Date: 01-16 at 12:45:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1182.01(5), mean: 4110.03, max: 4906.54
Date: 01-16 at 12:46:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1034.59(5), mean: 2242.84, max: 3634.71
Date: 01-16 at 12:47:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 949.60(7), mean: 1753.74, max: 2985.90
Date: 01-16 at 12:48:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 936.11(7), mean: 1378.91, max: 2763.94
Date: 01-16 at 12:49:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1306.22, max: 2588.76
Date: 01-16 at 12:50:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1302.89, max: 2597.70
Date: 01-16 at 12:51:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1031.93, max: 1205.17
Date: 01-16 at 12:52:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1070.01, max: 1222.91
Date: 01-16 at 12:53:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1053.91, max: 1195.08
Date: 01-16 at 12:54:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 3078.04, max: 4398.99
Date: 01-16 at 12:55:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1265.89, max: 3199.97
Date: 01-16 at 12:56:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1213.27, max: 2564.11
Date: 01-16 at 12:57:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1266.19, max: 2343.81
Date: 01-16 at 12:58:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 3207.13, max: 4242.11
Date: 01-16 at 12:59:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.77(7), mean: 1873.80, max: 3249.24
