Date: 01-16 at 02:57:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1231.54(5), mean: 4113.33, max: 4906.54
Date: 01-16 at 02:58:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1157.89(8), mean: 2513.56, max: 4063.10
Date: 01-16 at 02:59:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1010.42(6), mean: 2423.96, max: 3878.46
Date: 01-16 at 03:00:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 999.05(6), mean: 1914.57, max: 3239.82
Date: 01-16 at 03:01:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 993.54(6), mean: 1903.39, max: 3070.96
Date: 01-16 at 03:02:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 993.54(6), mean: 1919.82, max: 3080.65
Date: 01-16 at 03:03:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 969.90(6), mean: 1111.73, max: 1211.32
Date: 01-16 at 03:04:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 961.32(5), mean: 1140.95, max: 1273.37
Date: 01-16 at 03:05:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 961.13(5), mean: 1079.84, max: 1263.95
Date: 01-16 at 03:06:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 958.40(6), mean: 1033.76, max: 1182.18
Date: 01-16 at 03:07:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 943.53(5), mean: 1019.73, max: 1157.59
Date: 01-16 at 03:08:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 943.53(5), mean: 1003.51, max: 1095.57
Date: 01-16 at 03:09:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 943.53(5), mean: 1041.99, max: 1108.85
Date: 01-16 at 03:10:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.45(6), mean: 973.38, max: 1051.45
Date: 01-16 at 03:11:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 870.35(5), mean: 1010.20, max: 1074.35
Date: 01-16 at 03:12:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 869.58(5), mean: 951.95, max: 1040.82
Date: 01-16 at 03:13:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 896.25, max: 981.47
Date: 01-16 at 03:14:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 884.10, max: 945.34
Date: 01-16 at 03:15:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 897.79, max: 986.40
Date: 01-16 at 03:16:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 888.25, max: 969.32
Date: 01-16 at 03:17:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 886.74, max: 930.32
Date: 01-16 at 03:18:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 2735.35, max: 3769.73
Date: 01-16 at 03:19:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 1093.58, max: 1250.66
Date: 01-16 at 03:20:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 1160.51, max: 1311.25
Date: 01-16 at 03:21:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 1023.26, max: 1181.54
Date: 01-16 at 03:22:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 3210.05, max: 3920.61
Date: 01-16 at 03:23:07, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 867.47(5), mean: 2065.80, max: 2962.87
