Date: 01-16 at 10:56:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1185.93(9), mean: 3289.35, max: 4351.59
Date: 01-16 at 10:57:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1088.53(8), mean: 2228.82, max: 3394.74
Date: 01-16 at 10:58:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1076.84(8), mean: 2016.08, max: 3125.45
Date: 01-16 at 10:59:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1075.32(8), mean: 2080.30, max: 3189.86
Date: 01-16 at 11:00:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1061.17(9), mean: 1774.40, max: 3092.66
Date: 01-16 at 11:01:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1028.43(8), mean: 1628.25, max: 2742.79
Date: 01-16 at 11:02:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 990.05(7), mean: 1110.37, max: 1238.63
Date: 01-16 at 11:03:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 990.05(7), mean: 1178.81, max: 1310.71
Date: 01-16 at 11:04:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 987.00(7), mean: 1142.70, max: 1283.11
Date: 01-16 at 11:05:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 987.00(7), mean: 1163.82, max: 1279.61
Date: 01-16 at 11:06:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 987.00(7), mean: 1042.89, max: 1134.97
Date: 01-16 at 11:07:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 987.00(7), mean: 1099.32, max: 1200.20
Date: 01-16 at 11:08:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.77(7), mean: 1064.08, max: 1207.89
Date: 01-16 at 11:09:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.53(7), mean: 1027.05, max: 1140.34
Date: 01-16 at 11:10:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.53(7), mean: 1025.57, max: 1090.29
Date: 01-16 at 11:11:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.35(7), mean: 1008.76, max: 1084.69
Date: 01-16 at 11:12:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1002.16, max: 1061.79
Date: 01-16 at 11:13:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1025.47, max: 1067.27
Date: 01-16 at 11:14:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1069.50, max: 1095.94
Date: 01-16 at 11:15:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1031.65, max: 1099.49
Date: 01-16 at 11:16:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1022.24, max: 1048.13
Date: 01-16 at 11:17:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 3101.05, max: 4223.95
Date: 01-16 at 11:18:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1468.50, max: 3726.67
Date: 01-16 at 11:19:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1444.98, max: 3109.80
Date: 01-16 at 11:20:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1232.29, max: 2466.24
Date: 01-16 at 11:21:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 2916.09, max: 3867.51
Date: 01-16 at 11:22:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.00(7), mean: 1657.63, max: 3367.80
