Date: 01-16 at 08:53:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1121.21(7), mean: 2994.76, max: 4628.30
Date: 01-16 at 08:54:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1018.95(6), mean: 2510.34, max: 4377.87
Date: 01-16 at 08:55:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.11(6), mean: 1842.22, max: 3200.41
Date: 01-16 at 08:56:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 966.97(6), mean: 1765.75, max: 3028.22
Date: 01-16 at 08:57:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 966.63(6), mean: 1408.10, max: 2725.47
Date: 01-16 at 08:58:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 966.63(6), mean: 1330.51, max: 2673.79
Date: 01-16 at 08:59:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 966.63(6), mean: 1156.58, max: 1292.23
Date: 01-16 at 09:00:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 966.63(6), mean: 1084.28, max: 1267.93
Date: 01-16 at 09:01:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 955.19(7), mean: 1068.59, max: 1182.53
Date: 01-16 at 09:02:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 949.52(7), mean: 1059.64, max: 1171.29
Date: 01-16 at 09:03:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 946.80(7), mean: 1062.91, max: 1214.95
Date: 01-16 at 09:04:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 946.78(7), mean: 1024.49, max: 1093.64
Date: 01-16 at 09:05:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 942.57(6), mean: 1001.13, max: 1048.82
Date: 01-16 at 09:06:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 942.57(6), mean: 1093.73, max: 1161.12
Date: 01-16 at 09:07:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 942.57(6), mean: 1042.28, max: 1165.25
Date: 01-16 at 09:08:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 942.57(6), mean: 1071.74, max: 1230.74
Date: 01-16 at 09:09:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 940.45(5), mean: 949.60, max: 989.47
