Date: 01-16 at 12:20:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1167.25(5), mean: 4109.04, max: 4906.54
Date: 01-16 at 12:21:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1141.72(5), mean: 2319.01, max: 4036.19
Date: 01-16 at 12:22:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1109.31(7), mean: 1718.78, max: 2897.82
Date: 01-16 at 12:23:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1086.98(6), mean: 1775.02, max: 2809.98
Date: 01-16 at 12:24:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1055.54(6), mean: 1473.72, max: 2355.31
Date: 01-16 at 12:25:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1048.83(6), mean: 1137.91, max: 1220.55
Date: 01-16 at 12:26:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1033.92(6), mean: 1172.05, max: 1313.47
Date: 01-16 at 12:27:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.98(6), mean: 1141.93, max: 1276.88
Date: 01-16 at 12:28:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.86(6), mean: 1198.60, max: 1332.42
Date: 01-16 at 12:29:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.61(6), mean: 1173.56, max: 1331.81
Date: 01-16 at 12:30:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.61(6), mean: 1097.99, max: 1213.63
Date: 01-16 at 12:31:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.61(6), mean: 1093.86, max: 1246.87
Date: 01-16 at 12:32:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 941.80(5), mean: 1058.78, max: 1254.35
Date: 01-16 at 12:33:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 935.76(5), mean: 1112.49, max: 1283.37
Date: 01-16 at 12:34:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1172.48, max: 1296.86
Date: 01-16 at 12:35:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1170.78, max: 1305.46
Date: 01-16 at 12:36:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1022.96, max: 1098.02
Date: 01-16 at 12:37:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1100.86, max: 1196.26
Date: 01-16 at 12:38:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1110.11, max: 1222.48
Date: 01-16 at 12:39:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 3022.23, max: 4108.57
Date: 01-16 at 12:40:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1766.43, max: 3354.60
Date: 01-16 at 12:41:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1139.14, max: 1248.98
Date: 01-16 at 12:42:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1249.02, max: 1405.41
Date: 01-16 at 12:43:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 2896.19, max: 3885.96
Date: 01-16 at 12:44:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.67(5), mean: 1425.13, max: 3477.87
