Date: 01-16 at 02:43:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1078.19(5), mean: 3296.60, max: 4351.59
Date: 01-16 at 02:44:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1046.55(5), mean: 1875.35, max: 3222.07
Date: 01-16 at 02:45:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1020.82(5), mean: 1606.21, max: 2604.15
Date: 01-16 at 02:46:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1507.01, max: 2533.75
Date: 01-16 at 02:47:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1470.47, max: 2509.13
Date: 01-16 at 02:48:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1484.48, max: 2521.32
Date: 01-16 at 02:49:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1150.99, max: 1314.31
Date: 01-16 at 02:50:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1135.09, max: 1285.23
Date: 01-16 at 02:51:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 3193.07, max: 4069.36
Date: 01-16 at 02:52:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1385.15, max: 2995.93
Date: 01-16 at 02:53:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1370.96, max: 2525.14
Date: 01-16 at 02:54:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1229.38, max: 1378.51
Date: 01-16 at 02:55:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 3202.93, max: 3941.48
Date: 01-16 at 02:56:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1000.49(5), mean: 1417.27, max: 3284.82
