Date: 01-16 at 03:24:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1077.21(5), mean: 2815.51, max: 4327.63
Date: 01-16 at 03:25:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1046.30(4), mean: 2077.34, max: 3502.25
Date: 01-16 at 03:26:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1038.29(4), mean: 1551.31, max: 2869.88
Date: 01-16 at 03:27:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1038.28(4), mean: 1211.29, max: 1462.46
Date: 01-16 at 03:28:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1038.28(4), mean: 1263.60, max: 1467.52
Date: 01-16 at 03:29:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1038.28(4), mean: 1337.50, max: 1505.39
Date: 01-16 at 03:30:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1020.83(5), mean: 1088.28, max: 1259.33
Date: 01-16 at 03:31:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1011.49(5), mean: 1091.93, max: 1335.17
Date: 01-16 at 03:32:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 989.96(5), mean: 1168.51, max: 1420.57
Date: 01-16 at 03:33:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.53(5), mean: 1227.97, max: 1484.59
Date: 01-16 at 03:34:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1107.11, max: 1214.28
Date: 01-16 at 03:34:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1141.82, max: 1314.14
Date: 01-16 at 03:35:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1119.44, max: 1239.17
Date: 01-16 at 03:36:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1140.39, max: 1270.51
Date: 01-16 at 03:37:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1077.06, max: 1218.04
Date: 01-16 at 03:38:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 2960.91, max: 4376.43
Date: 01-16 at 03:39:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1332.67, max: 3062.34
Date: 01-16 at 03:40:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1366.39, max: 2696.29
Date: 01-16 at 03:41:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.87(5), mean: 1113.04, max: 1452.31
Date: 01-16 at 03:42:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 984.07(5), mean: 2627.09, max: 3552.31
Date: 01-16 at 03:43:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.75(5), mean: 1955.44, max: 3235.51
