Date: 01-16 at 02:15:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1130.63(7), mean: 3004.01, max: 4628.30
Date: 01-16 at 02:16:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1004.00(7), mean: 2813.36, max: 4252.84
Date: 01-16 at 02:17:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.82(7), mean: 2124.86, max: 3483.63
Date: 01-16 at 02:18:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.19(7), mean: 2145.69, max: 3447.34
Date: 01-16 at 02:19:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 980.95(7), mean: 1912.77, max: 3208.41
Date: 01-16 at 02:20:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 950.38(6), mean: 1119.53, max: 1870.37
Date: 01-16 at 02:21:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 931.46(6), mean: 1173.53, max: 1901.80
Date: 01-16 at 02:22:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 923.66(6), mean: 1217.44, max: 1927.27
Date: 01-16 at 02:23:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 923.32(6), mean: 1044.11, max: 1206.06
Date: 01-16 at 02:24:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 923.32(6), mean: 981.98, max: 1053.18
Date: 01-16 at 02:25:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 906.59(5), mean: 999.86, max: 1109.34
Date: 01-16 at 02:26:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 906.59(5), mean: 1064.32, max: 1251.89
Date: 01-16 at 02:27:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 903.76(5), mean: 921.85, max: 986.59
Date: 01-16 at 02:28:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 903.05(5), mean: 921.80, max: 961.46
Date: 01-16 at 02:29:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 903.05(5), mean: 920.71, max: 982.84
Date: 01-16 at 02:30:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 903.05(5), mean: 934.94, max: 1004.78
Date: 01-16 at 02:31:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 903.05(5), mean: 903.24, max: 905.86
Date: 01-16 at 02:32:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 902.69, max: 903.05
Date: 01-16 at 02:33:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 902.69, max: 903.05
Date: 01-16 at 02:34:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 902.69, max: 903.05
Date: 01-16 at 02:35:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 902.69, max: 903.05
Date: 01-16 at 02:36:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 971.18, max: 976.43
Date: 01-16 at 02:37:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 3093.72, max: 4446.52
Date: 01-16 at 02:38:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 1186.42, max: 2294.97
Date: 01-16 at 02:39:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 1080.88, max: 1197.14
Date: 01-16 at 02:40:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 1069.46, max: 1254.31
Date: 01-16 at 02:41:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 3602.63, max: 4379.42
Date: 01-16 at 02:42:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 897.64(5), mean: 1144.15, max: 2598.85
