Date: 12-31 at 13:32:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1713.34(22), mean: 2677.55, max: 3221.42
Date: 12-31 at 13:33:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1624.14(21), mean: 1876.35, max: 2960.68
Date: 12-31 at 13:34:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1614.80(21), mean: 1856.76, max: 2983.80
Date: 12-31 at 13:35:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1614.15(21), mean: 1803.64, max: 1872.68
Date: 12-31 at 13:36:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1598.87(21), mean: 1752.56, max: 1920.17
Date: 12-31 at 13:38:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1551.10(20), mean: 1728.84, max: 1944.69
Date: 12-31 at 13:39:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1544.17(20), mean: 1677.13, max: 1871.96
Date: 12-31 at 13:40:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1544.17(20), mean: 1665.15, max: 1869.88
Date: 12-31 at 13:41:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1544.17(20), mean: 1647.12, max: 1885.42
Date: 12-31 at 13:42:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1544.17(20), mean: 1599.45, max: 1664.66
Date: 12-31 at 13:43:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1544.17(20), mean: 1633.71, max: 1709.87
Date: 12-31 at 13:44:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.60(20), mean: 1666.37, max: 1847.97
Date: 12-31 at 13:45:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.31(20), mean: 1698.25, max: 1905.02
Date: 12-31 at 13:46:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1541.56(20), mean: 1613.43, max: 1799.97
Date: 12-31 at 13:48:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1541.56(20), mean: 1584.85, max: 1694.44
Date: 12-31 at 13:49:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1541.56(20), mean: 1578.87, max: 1632.94
Date: 12-31 at 13:50:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1541.56(20), mean: 1579.56, max: 1648.54
Date: 12-31 at 13:51:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.84(20), mean: 1605.12, max: 1698.91
Date: 12-31 at 13:52:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.47(20), mean: 1645.67, max: 1752.88
Date: 12-31 at 13:53:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(20), mean: 1678.49, max: 1789.65
Date: 12-31 at 13:54:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1538.30(20), mean: 1588.52, max: 1639.01
Date: 12-31 at 13:55:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.84(20), mean: 1569.37, max: 1620.09
Date: 12-31 at 13:56:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.84(20), mean: 1614.77, max: 1673.60
Date: 12-31 at 13:57:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.84(20), mean: 1591.49, max: 1700.43
Date: 12-31 at 13:58:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.01(19), mean: 1575.97, max: 1636.23
Date: 12-31 at 13:59:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.01(19), mean: 1636.04, max: 1694.26
Date: 12-31 at 14:01:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.01(19), mean: 1586.36, max: 1637.23
Date: 12-31 at 14:02:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.01(19), mean: 1596.54, max: 1679.44
Date: 12-31 at 14:03:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.01(19), mean: 1574.05, max: 1616.99
Date: 12-31 at 14:04:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1525.01(19), mean: 1652.35, max: 1820.14
Date: 12-31 at 14:05:20, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1523.00(19), mean: 1631.23, max: 1864.23
Date: 12-31 at 14:06:28, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1523.00(19), mean: 1596.98, max: 1761.92
Date: 12-31 at 14:07:35, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1523.00(19), mean: 1596.91, max: 1695.93
Date: 12-31 at 14:08:43, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1523.00(19), mean: 1578.55, max: 1635.49
Date: 12-31 at 14:09:50, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1521.96(19), mean: 1570.68, max: 1672.45
Date: 12-31 at 14:10:58, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1579.46, max: 1616.93
Date: 12-31 at 14:12:00, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1583.23, max: 1659.63
Date: 12-31 at 14:12:58, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1616.94, max: 1704.15
Date: 12-31 at 14:14:05, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1590.42, max: 1696.52
Date: 12-31 at 14:15:13, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1579.23, max: 1641.44
Date: 12-31 at 14:16:19, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1618.73, max: 1777.89
Date: 12-31 at 14:17:21, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1643.90, max: 1822.40
Date: 12-31 at 14:18:27, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1636.71, max: 1787.58
Date: 12-31 at 14:19:34, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1594.40, max: 1800.81
Date: 12-31 at 14:20:39, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1647.68, max: 1780.12
Date: 12-31 at 14:21:45, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1520.11(19), mean: 1615.38, max: 1816.60
