Date: 12-31 at 11:01:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1627.67(20), mean: 1929.53, max: 2906.17
Date: 12-31 at 11:02:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1590.28(20), mean: 1869.70, max: 2892.71
Date: 12-31 at 11:04:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1569.27(19), mean: 1628.83, max: 1727.25
Date: 12-31 at 11:05:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1545.50(19), mean: 1676.84, max: 1763.91
Date: 12-31 at 11:06:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1542.34(20), mean: 1660.56, max: 1816.03
Date: 12-31 at 11:07:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1526.55(20), mean: 1691.43, max: 1869.65
Date: 12-31 at 11:08:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1526.55(20), mean: 1677.17, max: 1889.12
Date: 12-31 at 11:09:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1522.37(19), mean: 1669.26, max: 1935.12
Date: 12-31 at 11:10:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1514.10(19), mean: 1666.77, max: 1929.16
Date: 12-31 at 11:11:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1503.84(19), mean: 1673.78, max: 1970.56
Date: 12-31 at 11:12:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1661.88, max: 1876.17
Date: 12-31 at 11:13:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1712.48, max: 1923.66
Date: 12-31 at 11:14:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1611.43, max: 1772.73
Date: 12-31 at 11:15:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1625.85, max: 1805.68
Date: 12-31 at 11:16:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1608.70, max: 1736.86
Date: 12-31 at 11:18:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1596.07, max: 1704.55
Date: 12-31 at 11:19:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1628.21, max: 1757.33
Date: 12-31 at 11:20:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1616.51, max: 1773.10
Date: 12-31 at 11:21:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1574.63, max: 1740.47
Date: 12-31 at 11:22:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1586.12, max: 1672.43
Date: 12-31 at 11:23:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1500.47(19), mean: 1585.77, max: 1673.61
