Date: 02-02 at 00:29:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1563.24(6), mean: 2653.13, max: 3195.53
Date: 02-02 at 00:30:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1477.87(6), mean: 2344.65, max: 2908.47
Date: 02-02 at 00:31:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1461.39(6), mean: 2251.80, max: 2731.87
Date: 02-02 at 00:32:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1461.39(6), mean: 2243.50, max: 2725.58
Date: 02-02 at 00:34:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1417.22(9), mean: 2154.07, max: 2658.48
Date: 02-02 at 00:35:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1359.36(9), mean: 1960.02, max: 2440.69
Date: 02-02 at 00:36:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1327.67(9), mean: 1866.48, max: 2425.76
Date: 02-02 at 00:38:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1310.42(9), mean: 1643.49, max: 2153.55
Date: 02-02 at 00:39:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.15(9), mean: 1615.07, max: 2088.98
Date: 02-02 at 00:40:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.10(9), mean: 1594.41, max: 1929.42
Date: 02-02 at 00:42:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.10(9), mean: 1477.84, max: 1937.62
Date: 02-02 at 00:43:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.40(9), mean: 1372.36, max: 1451.69
Date: 02-02 at 00:45:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.40(9), mean: 1381.77, max: 1458.34
Date: 02-02 at 00:46:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.82(12), mean: 1306.00, max: 1398.67
